t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
1.2166666666666666,674.8312095043452,674.8312095043452,344.82187290608493,100000.0
1.2333333333333334,676.7956556675058,676.7956556675058,344.82187290608493,100000.0
1.25,678.6503757473185,678.6503757473185,344.82187290608493,100000.0
1.2666666666666666,680.4015151895339,680.4015151895339,344.82187290608493,100000.0
1.2833333333333332,682.0548736231973,682.0548736231973,344.82187290608493,100000.0
1.3,683.6158904546977,683.6158904546977,344.82187290608493,100000.0
1.3166666666666667,685.0897082430504,685.0897082430504,344.82187290608493,100000.0
1.3333333333333333,686.4812048111404,686.4812048111404,344.82187290608493,100000.0
1.35,687.7949932909196,687.7949932909196,344.82187290608493,100000.0
1.3666666666666667,689.0354255647242,689.0354255647242,344.82187290608493,100000.0
1.3833333333333333,690.2065775873892,690.2065775873892,344.82187290608493,100000.0
1.4,691.3123061038373,691.3123061038373,344.82187290608493,100000.0
1.4166666666666667,692.3562708660234,692.3562708660234,344.82187290608493,100000.0
1.4333333333333333,693.3419346329355,693.3419346329355,344.82187290608493,100000.0
1.45,694.2725659131577,694.2725659131577,344.82187290608493,100000.0
1.4666666666666666,695.1512253523013,695.1512253523013,344.82187290608493,100000.0
1.4833333333333334,695.9807996208336,695.9807996208336,344.82187290608493,100000.0
1.5,696.7640310805308,696.7640310805308,344.82187290608493,100000.0
1.5166666666666666,697.503517979112,697.503517979112,344.82187290608493,100000.0
1.5333333333333332,698.2017153135091,698.2017153135091,344.82187290608493,100000.0
1.55,698.8609318950159,698.8609318950159,344.82187290608493,100000.0
1.5666666666666667,699.4833262631649,699.4833262631649,344.82187290608493,100000.0
1.5833333333333333,700.0709480607417,700.0709480607417,344.82187290608493,100000.0
1.6,700.6257434891314,700.6257434891314,344.82187290608493,100000.0
1.6166666666666667,701.14955530832,701.14955530832,344.82187290608493,100000.0
1.6333333333333333,701.6441240658792,701.6441240658792,344.82187290608493,100000.0
1.65,702.1110813525062,702.1110813525062,344.82187290608493,100000.0
1.6666666666666667,702.5519536040276,702.5519536040276,344.82187290608493,100000.0
1.6833333333333333,702.9681926279702,702.9681926279702,344.82187290608493,100000.0
1.7,703.3611775590194,703.3611775590194,344.82187290608493,100000.0
1.7166666666666666,703.7322148590195,703.7322148590195,344.82187290608493,100000.0
1.7333333333333334,704.0825373672645,704.0825373672645,344.82187290608493,100000.0
1.75,704.4132964836675,704.4132964836675,344.82187290608493,100000.0
1.7666666666666666,704.7255826815822,704.7255826815822,344.82187290608493,100000.0
1.7833333333333332,705.0204277043968,705.0204277043968,344.82187290608493,100000.0
1.8,705.2988055407988,705.2988055407988,344.82187290608493,100000.0
1.8166666666666667,705.5616359829913,705.5616359829913,344.82187290608493,100000.0
1.8333333333333333,703.5177298805293,703.5177298805293,427.79075824558714,100000.0
1.8499999999999999,700.0935196303107,700.0935196303107,427.79075824558714,100000.0
1.8666666666666667,696.9049588248541,696.9049588248541,427.79075824558714,100000.0
1.8833333333333333,693.9358528885291,693.9358528885291,427.79075824558714,100000.0
1.9,691.1710628580132,691.1710628580132,427.79075824558714,100000.0
1.9166666666666667,688.5965036840612,688.5965036840612,427.79075824558714,100000.0
1.9333333333333333,686.1991305721509,686.1991305721509,427.79075824558714,100000.0
1.95,683.9667541495513,683.9667541495513,427.79075824558714,100000.0
1.9666666666666666,681.8879889659889,681.8879889659889,427.79075824558714,100000.0
1.9833333333333334,679.9522539796102,679.9522539796102,427.79075824558714,100000.0
2.0,678.1497474064906,678.1497474064906,427.79075824558714,100000.0
2.0166666666666666,676.4712978162224,676.4712978162224,427.79075824558714,100000.0
2.033333333333333,674.908340141767,674.908340141767,427.79075824558714,100000.0
2.05,673.4529179123326,673.4529179123326,427.79075824558714,100000.0
2.0666666666666664,672.0976679933747,672.0976679933747,427.79075824558714,100000.0
2.0833333333333335,670.8356973876087,670.8356973876087,427.79075824558714,100000.0
2.1,669.6605641822657,669.6605641822657,427.79075824558714,100000.0
2.1166666666666667,668.5662755521075,668.5662755521075,427.79075824558714,100000.0
2.1333333333333333,667.5472989282847,667.5472989282847,427.79075824558714,100000.0
2.15,666.5984626017922,666.5984626017922,427.79075824558714,100000.0
2.1666666666666665,665.7149242919417,665.7149242919417,427.79075824558714,100000.0
2.183333333333333,664.8921691298701,664.8921691298701,427.79075824558714,100000.0
2.2,664.1260231290988,664.1260231290988,427.79075824558714,100000.0
2.216666666666667,663.4126156748839,663.4126156748839,427.79075824558714,100000.0
2.2333333333333334,662.7483148459208,662.7483148459208,427.79075824558714,100000.0
2.25,662.1297246852823,662.1297246852823,427.79075824558714,100000.0
