t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
3.05,789.6721214836779,789.6721214836779,262.59417219258614,100000.0
3.0666666666666664,790.1493210172991,790.1493210172991,262.59417219258614,100000.0
3.0833333333333335,790.6060796265639,790.6060796265639,262.59417219258614,100000.0
3.1,791.0432721535234,791.0432721535234,262.59417219258614,100000.0
3.1166666666666667,791.461739077968,791.461739077968,262.59417219258614,100000.0
3.1333333333333333,791.8622865174273,791.8622865174273,262.59417219258614,100000.0
3.15,792.2456862271697,792.2456862271697,262.59417219258614,100000.0
3.1666666666666665,792.6126770881267,792.6126770881267,262.59417219258614,100000.0
3.183333333333333,792.9639578833376,792.9639578833376,262.59417219258614,100000.0
3.2,793.3001936537703,793.3001936537703,262.59417219258614,100000.0
3.216666666666667,793.622025281318,793.622025281318,262.59417219258614,100000.0
3.2333333333333334,793.930069540184,793.930069540184,262.59417219258614,100000.0
3.25,794.2249190968827,794.2249190968827,262.59417219258614,100000.0
3.2666666666666666,794.5071425102382,794.5071425102382,262.59417219258614,100000.0
3.283333333333333,794.7772842313855,794.7772842313855,262.59417219258614,100000.0
3.3,795.0358655701137,795.0358655701137,262.59417219258614,100000.0
3.3166666666666664,795.2833801092311,795.2833801092311,262.59417219258614,100000.0
3.3333333333333335,795.520294808615,795.520294808615,262.59417219258614,100000.0
3.35,795.7470598430941,795.7470598430941,262.59417219258614,100000.0
3.3666666666666667,795.9641088839247,795.9641088839247,262.59417219258614,100000.0
3.3833333333333333,796.1718590987894,796.1718590987894,262.59417219258614,100000.0
3.4,796.370711151798,796.370711151798,262.59417219258614,100000.0
3.4166666666666665,796.5610492034872,796.5610492034872,262.59417219258614,100000.0
3.433333333333333,796.7432409077538,796.7432409077538,262.59417219258614,100000.0
3.4499999999999997,796.917633639903,796.917633639903,262.59417219258614,100000.0
3.466666666666667,797.0845585199713,797.0845585199713,262.59417219258614,100000.0
3.4833333333333334,797.2443353909741,797.2443353909741,262.59417219258614,100000.0
3.5,797.3972703338395,797.3972703338395,262.59417219258614,100000.0
3.5166666666666666,799.2253030904191,799.2253030904191,222.43038683223548,100000.0
3.533333333333333,801.7856814642687,801.7856814642687,222.43038683223548,100000.0
3.55,804.2528927404406,804.2528927404406,222.43038683223548,100000.0
3.5666666666666664,806.6303123571449,806.6303123571449,222.43038683223548,100000.0
3.5833333333333335,808.9211993081934,808.9211993081934,222.43038683223548,100000.0
3.6,811.128703559654,811.128703559654,222.43038683223548,100000.0
3.6166666666666667,813.2558660498524,813.2558660498524,222.43038683223548,100000.0
3.6333333333333333,815.3056186893705,815.3056186893705,222.43038683223548,100000.0
3.65,817.2807855318475,817.2807855318475,222.43038683223548,100000.0
3.6666666666666665,819.1840803724406,819.1840803724406,222.43038683223548,100000.0
3.683333333333333,821.0181053842269,821.0181053842269,222.43038683223548,100000.0
3.6999999999999997,822.7853759677326,822.7853759677326,222.43038683223548,100000.0
3.716666666666667,824.488322911225,824.488322911225,222.43038683223548,100000.0
3.7333333333333334,826.1292923907118,826.1292923907118,222.43038683223548,100000.0
3.75,827.7105459699418,827.7105459699418,222.43038683223548,100000.0
3.7666666666666666,829.2342627206382,829.2342627206382,222.43038683223548,100000.0
3.783333333333333,830.7025346711697,830.7025346711697,222.43038683223548,100000.0
3.8,832.1173680473239,832.1173680473239,222.43038683223548,100000.0
3.8166666666666664,833.480703266131,833.480703266131,222.43038683223548,100000.0
3.8333333333333335,834.7944157415075,834.7944157415075,222.43038683223548,100000.0
3.85,836.0603158842563,836.0603158842563,222.43038683223548,100000.0
3.8666666666666667,837.2801491020666,837.2801491020666,222.43038683223548,100000.0
3.8833333333333333,838.4555969063363,838.4555969063363,222.43038683223548,100000.0
3.9,839.5882758613682,839.5882758613682,222.43038683223548,100000.0
3.9166666666666665,840.6797319513583,840.6797319513583,222.43038683223548,100000.0
3.933333333333333,841.7314599144115,841.7314599144115,222.43038683223548,100000.0
3.9499999999999997,842.7449052306969,842.7449052306969,222.43038683223548,100000.0
3.966666666666667,843.7214641224473,843.7214641224473,222.43038683223548,100000.0
3.9833333333333334,844.6624835539595,844.6624835539595,222.43038683223548,100000.0
4.0,845.5692612315945,845.5692612315945,222.43038683223548,100000.0
4.016666666666667,846.4430480449698,846.4430480449698,222.43038683223548,100000.0
4.033333333333333,847.2850398001942,847.2850398001942,222.43038683223548,100000.0
4.05,848.0963854709045,848.0963854709045,222.43038683223548,100000.0
4.066666666666666,848.8781972457331,848.8781972457331,222.43038683223548,100000.0
4.083333333333333,849.6315505420393,849.6315505420393,222.43038683223548,100000.0
4.1,850.3574840059092,850.3574840059092,222.43038683223548,100000.0
4.116666666666666,851.0569995121551,851.0569995121551,222.43038683223548,100000.0
4.133333333333333,851.7310621643165,851.7310621643165,222.43038683223548,100000.0
4.15,852.38060247086,852.38060247086,222.43038683223548,100000.0
4.166666666666667,853.0065083323892,853.0065083323892,222.43038683223548,100000.0
4.183333333333334,853.6096328356717,853.6096328356717,222.43038683223548,100000.0
4.2,854.1908020704752,854.1908020704752,222.43038683223548,100000.0
4.216666666666667,854.7508151300499,854.7508151300499,222.43038683223548,100000.0
4.233333333333333,855.2904441111289,855.2904441111289,222.43038683223548,100000.0
4.25,855.8104341139282,855.8104341139282,222.43038683223548,100000.0
4.266666666666667,856.3115032421468,856.3115032421468,222.43038683223548,100000.0
4.283333333333333,856.7943434748377,856.7943434748377,222.43038683223548,100000.0
4.3,857.2596187491291,857.2596187491291,222.43038683223548,100000.0
4.316666666666666,857.7079614222318,857.7079614222318,222.43038683223548,100000.0
4.333333333333333,858.1399835437179,858.1399835437179,222.43038683223548,100000.0
4.35,858.5562777083569,858.5562777083569,222.43038683223548,100000.0
4.366666666666666,858.957417056115,858.957417056115,222.43038683223548,100000.0
4.383333333333333,859.3439552721557,859.3439552721557,222.43038683223548,100000.0
4.4,859.7164265868394,859.7164265868394,222.43038683223548,100000.0
4.416666666666667,860.0753457757236,860.0753457757236,222.43038683223548,100000.0
4.433333333333334,860.4212090594131,860.4212090594131,222.43038683223548,100000.0
4.45,860.7544913983339,860.7544913983339,222.43038683223548,100000.0
4.466666666666667,861.0756447934867,861.0756447934867,222.43038683223548,100000.0
4.483333333333333,861.3851070964705,861.3851070964705,222.43038683223548,100000.0
4.5,861.68330242923,861.68330242923,222.43038683223548,100000.0
4.516666666666667,861.9706411840547,861.9706411840547,222.43038683223548,100000.0
4.533333333333333,862.2475200235797,862.2475200235797,222.43038683223548,100000.0
4.55,862.514321880785,862.514321880785,222.43038683223548,100000.0
4.566666666666666,862.771415958996,862.771415958996,222.43038683223548,100000.0
4.583333333333333,863.0191576216964,863.0191576216964,222.43038683223548,100000.0
4.6,864.8559763506607,864.8559763506607,200.0,100000.0
4.616666666666666,866.6638127228538,866.6638127228538,200.0,100000.0
4.633333333333333,868.4123909797012,868.4123909797012,200.0,100000.0
4.65,870.1036474479964,870.1036474479964,200.0,100000.0
4.666666666666667,871.7394520491393,871.7394520491393,200.0,100000.0
4.683333333333334,873.3216197306764,873.3216197306764,200.0,100000.0
4.7,874.8519104663001,874.8519104663001,200.0,100000.0
4.716666666666667,876.3320292558496,876.3320292558496,200.0,100000.0
4.733333333333333,877.7636261253102,877.7636261253102,200.0,100000.0
4.75,879.1482961903896,879.1482961903896,200.0,100000.0
4.766666666666667,880.487581659362,880.487581659362,200.0,100000.0
4.783333333333333,881.7829629124838,881.7829629124838,200.0,100000.0
4.8,883.0358721621982,883.0358721621982,200.0,100000.0
4.816666666666666,884.2476995035772,884.2476995035772,200.0,100000.0
4.833333333333333,885.4197929143212,885.4197929143212,200.0,100000.0
4.85,886.5534582547589,886.5534582547589,200.0,100000.0
4.866666666666666,887.6499592678476,887.6499592678476,200.0,100000.0
4.883333333333333,888.7105176671831,888.7105176671831,200.0,100000.0
4.9,889.7363158708068,889.7363158708068,200.0,100000.0
4.916666666666667,890.7284873294655,890.7284873294655,200.0,100000.0
4.933333333333334,891.6881279746603,891.6881279746603,200.0,100000.0
4.95,892.6163018401854,892.6163018401854,200.0,100000.0
4.966666666666667,893.5140410621277,893.5140410621277,200.0,100000.0
4.983333333333333,894.3823458788669,894.3823458788669,200.0,100000.0
5.0,895.222184631076,895.222184631076,200.0,100000.0
5.016666666666667,896.0344937617203,896.0344937617203,200.0,100000.0
5.033333333333333,896.8201792248008,896.8201792248008,200.0,100000.0
5.05,897.5801131947848,897.5801131947848,200.0,100000.0
5.066666666666666,898.315132839466,898.315132839466,200.0,100000.0
5.083333333333333,899.0260511318496,899.0260511318496,200.0,100000.0
5.1,899.7136572518565,899.7136572518565,200.0,100000.0
5.116666666666666,900.3787165863231,900.3787165863231,200.0,100000.0
5.133333333333333,901.0219707290012,901.0219707290012,200.0,100000.0
5.15,901.6441374805579,901.6441374805579,200.0,100000.0
5.166666666666667,902.2459108485762,902.2459108485762,200.0,100000.0
5.183333333333334,902.8279625731485,902.8279625731485,200.0,100000.0
5.2,903.3909375867933,903.3909375867933,200.0,100000.0
5.216666666666667,903.9354553228939,903.9354553228939,200.0,100000.0
5.233333333333333,904.4621176583344,904.4621176583344,200.0,100000.0
5.25,904.9715090168238,904.9715090168238,200.0,100000.0
5.266666666666667,905.4641963688962,905.4641963688962,200.0,100000.0
5.283333333333333,905.9407292319106,905.9407292319106,200.0,100000.0
5.3,906.4016396700513,906.4016396700513,200.0,100000.0
5.316666666666666,906.8474422943272,906.8474422943272,200.0,100000.0
5.333333333333333,907.2786347595824,907.2786347595824,200.0,100000.0
5.35,907.6956975884736,907.6956975884736,200.0,100000.0
5.366666666666666,908.0990889388607,908.0990889388607,200.0,100000.0
5.383333333333333,908.4892532263941,908.4892532263941,200.0,100000.0
5.4,908.8666223014334,908.8666223014334,200.0,100000.0
5.416666666666667,909.2316154490479,909.2316154490479,200.0,100000.0
5.433333333333334,909.5846393890163,909.5846393890163,200.0,100000.0
5.45,909.9260882758266,909.9260882758266,200.0,100000.0
5.466666666666667,910.2563436986767,910.2563436986767,200.0,100000.0
5.483333333333333,910.5757746814735,910.5757746814735,200.0,100000.0
5.5,910.8847370179715,910.8847370179715,200.0,100000.0
5.516666666666667,911.1835708829087,911.1835708829087,200.0,100000.0
5.533333333333333,911.4726078052341,911.4726078052341,200.0,100000.0
5.55,911.7521689801405,911.7521689801405,200.0,100000.0
5.566666666666666,912.0225650360853,912.0225650360853,200.0,100000.0
5.583333333333333,912.2840964699101,912.2840964699101,200.0,100000.0
5.6,912.5370538696536,912.5370538696536,200.0,100000.0
5.616666666666666,912.781718344097,912.781718344097,200.0,100000.0
5.633333333333333,910.0376973861061,910.0376973861061,297.54814937891535,100000.0
5.65,902.5889497380663,902.5889497380663,297.54814937891535,100000.0
5.666666666666667,895.5005661942995,895.5005661942995,297.54814937891535,100000.0
5.683333333333334,888.7551498229284,888.7551498229284,297.54814937891535,100000.0
5.7,882.3361095855608,882.3361095855608,297.54814937891535,100000.0
5.716666666666667,876.227629628322,876.227629628322,297.54814937891535,100000.0
5.733333333333333,870.4146635362953,870.4146635362953,297.54814937891535,100000.0
5.75,864.8829402322618,864.8829402322618,297.54814937891535,100000.0
5.766666666666667,859.6188716595155,859.6188716595155,297.54814937891535,100000.0
5.783333333333333,854.609493384864,854.609493384864,297.54814937891535,100000.0
5.8,849.8424614561837,849.8424614561837,297.54814937891535,100000.0
5.816666666666666,845.3060526148271,845.3060526148271,297.54814937891535,100000.0
5.833333333333333,840.9891395746879,840.9891395746879,297.54814937891535,100000.0
5.85,836.8811006474245,836.8811006474245,297.54814937891535,100000.0
5.866666666666666,832.9718116972606,832.9718116972606,297.54814937891535,100000.0
5.883333333333333,829.2516402638599,829.2516402638599,297.54814937891535,100000.0
5.9,825.711456513794,825.711456513794,297.54814937891535,100000.0
5.916666666666667,822.3425705844949,822.3425705844949,297.54814937891535,100000.0
5.933333333333334,819.136686161593,819.136686161593,297.54814937891535,100000.0
5.95,816.085900101772,816.085900101772,297.54814937891535,100000.0
5.966666666666667,813.1826965079277,813.1826965079277,297.54814937891535,100000.0
5.983333333333333,810.4199594811648,810.4199594811648,297.54814937891535,100000.0
6.0,807.7909046532316,807.7909046532316,297.54814937891535,100000.0
6.016666666666667,805.2890552451804,805.2890552451804,297.54814937891535,100000.0
6.033333333333333,802.9082419678623,802.9082419678623,297.54814937891535,100000.0
6.05,800.6425979205593,800.6425979205593,297.54814937891535,100000.0
6.066666666666666,798.4865725368495,798.4865725368495,297.54814937891535,100000.0
6.083333333333333,796.4348742227717,796.4348742227717,297.54814937891535,100000.0
6.1,794.4824491512347,794.4824491512347,297.54814937891535,100000.0
6.116666666666666,792.6244812620181,792.6244812620181,297.54814937891535,100000.0
6.133333333333333,790.8563885181454,790.8563885181454,297.54814937891535,100000.0
6.15,789.1738347268173,789.1738347268173,297.54814937891535,100000.0
6.166666666666667,787.5726980537041,787.5726980537041,297.54814937891535,100000.0
6.183333333333334,786.049038422226,786.049038422226,297.54814937891535,100000.0
6.2,784.5990972077096,784.5990972077096,297.54814937891535,100000.0
6.216666666666667,783.2192963522721,783.2192963522721,297.54814937891535,100000.0
6.233333333333333,781.9062383726103,781.9062383726103,297.54814937891535,100000.0
6.25,780.6567132818261,780.6567132818261,297.54814937891535,100000.0
6.266666666666667,779.4676546275047,779.4676546275047,297.54814937891535,100000.0
6.283333333333333,778.3361324868464,778.3361324868464,297.54814937891535,100000.0
6.3,777.2593534666668,777.2593534666668,297.54814937891535,100000.0
6.316666666666666,776.2346590921019,776.2346590921019,297.54814937891535,100000.0
6.333333333333333,775.2595306044824,775.2595306044824,297.54814937891535,100000.0
6.35,774.3315865748125,774.3315865748125,297.54814937891535,100000.0
6.366666666666666,773.4485491172095,773.4485491172095,297.54814937891535,100000.0
6.383333333333333,772.6082414759269,772.6082414759269,297.54814937891535,100000.0
6.4,771.8085880253534,771.8085880253534,297.54814937891535,100000.0
6.416666666666667,771.0476132792543,771.0476132792543,297.54814937891535,100000.0
6.433333333333334,770.3234443589256,770.3234443589256,297.54814937891535,100000.0
6.45,769.6343153297994,769.6343153297994,297.54814937891535,100000.0
6.466666666666667,768.9785372559821,768.9785372559821,297.54814937891535,100000.0
6.483333333333333,768.3544948126328,768.3544948126328,297.54814937891535,100000.0
6.5,767.7606462859632,767.7606462859632,297.54814937891535,100000.0
6.516666666666667,767.1955235732371,767.1955235732371,297.54814937891535,100000.0
6.533333333333333,766.6577301035799,766.6577301035799,297.54814937891535,100000.0
6.55,766.1459522862446,766.1459522862446,297.54814937891535,100000.0
6.566666666666666,765.6589416020917,765.6589416020917,297.54814937891535,100000.0
6.583333333333333,765.1955020735551,765.1955020735551,297.54814937891535,100000.0
