t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
0.6,843.3444003095518,843.344398936862,833.5369711682768
0.6166666666666667,843.9199896358842,843.9199901832136,841.9757851304927
0.6333333333333333,844.4321790728534,844.4321983408822,856.1918111237733
0.65,844.8879970289628,844.8880030433428,867.2894642072742
0.6666666666666666,845.2936200339047,845.293615339193,826.4076370523429
0.6833333333333333,845.6545505649019,845.6545623273589,868.3634071859879
0.7,845.9757443098936,845.9757624724207,866.1638756666281
0.7166666666666667,846.261594653764,846.2615926263499,857.9812656642704
0.7333333333333333,846.5159489858103,846.5159476699301,850.4827834407498
0.75,846.7422774284581,846.742293586571,842.0334352104117
0.7666666666666666,846.9436998726876,846.9437146917275,868.814010125742
0.7833333333333333,847.1229590104806,847.1229556614983,876.5268337572301
0.8,847.282460070594,847.2824589331117,874.3069831185859
0.8166666666666667,847.4243827418164,847.4243979869333,867.150939212832
0.8333333333333334,847.5506900209576,847.5507069635205,852.911396180842
0.85,847.6631077434467,847.6631070192976,829.5383282592142
0.8666666666666667,847.7631341600631,847.7631297799917,847.6963221632619
0.8833333333333333,847.8521293747395,847.8521382114172,857.6992534008846
0.9,847.9313252945971,847.931345192007,828.6059033383538
0.9166666666666666,848.0018214227816,848.0018300401689,853.9286523255117
0.9333333333333333,848.064557844188,848.064553221679,854.5125132665214
0.95,848.1203715237176,848.1203694375233,858.5610123831607
0.9666666666666667,848.170027666373,848.1700392705286,830.4082581650151
0.9833333333333333,848.2142198472366,848.2142395494881,838.288681266651
1.0,848.2535642424101,848.2535725720066,841.7070355352618
1.0166666666666666,848.2885784374431,848.2885743117439,830.7415498208502
1.0333333333333332,848.3197257217566,848.3197217218889,874.4102438787087
1.05,848.3474320785562,848.3474392343903,840.9087711519239
1.0666666666666667,848.3720861886073,848.3721045435026,853.3066306305104
1.0833333333333333,848.3940385847127,848.3940537524572,844.5154504026038
1.1,848.413584078405,848.4135859533937,872.1656772604368
1.1166666666666667,848.4309730784794,848.4309673029543,868.236387884707
1.1333333333333333,848.4464372415695,848.4464346490835,857.9467265839432
1.15,848.4601905098976,848.4601987584493,815.4075423001979
1.1666666666666667,848.4724291112748,848.472447188468,849.252863725173
1.1833333333333333,848.483330879399,848.4833468430647,858.738623741047
1.2,848.4930417754927,848.4930462470005,863.5524654131252
1.2166666666666666,848.501682085529,848.5016775697524,839.233076414915
1.2333333333333334,848.5093639743596,848.5093584265287,875.8395344242845
1.25,848.5161922164793,848.5161934809596,828.70972766628
1.2666666666666666,848.5222641960245,848.5222758713014,838.5993438687962
1.2833333333333332,848.5276699067743,848.5276884795906,862.5534197284846
1.3,848.5324904057867,848.5325050610405,849.2683096131664
1.3166666666666667,848.5367866156981,848.5367912490714,878.5726753703769
1.3333333333333333,848.5406091253357,848.540605449667,851.3683970130227
1.35,848.5440059764292,848.5439996372481,839.0460946235457
1.3666666666666667,848.5470227052043,848.5470200629037,842.8835701267122
1.3833333333333333,848.5497023423825,848.5497078846353,832.1825105780946
1.4,848.5520854131811,848.552099728198,829.386882917382
1.4166666666666667,848.5542099373132,848.5542281861833,858.0103822988367
1.4333333333333333,848.5561087847924,848.5561222621449,857.2735959709845
1.45,848.557802771676,848.5578077658158,867.9761850632929
1.4666666666666666,848.5593101584427,848.5593076648076,837.2402232895438
1.4833333333333334,848.5606486872985,848.5606423975788,873.8972604739536
1.5,848.5618355642874,848.561830151941,844.2510199471575
1.5166666666666666,848.5628874592928,848.5628871128962,872.1790116419617
1.5333333333333332,848.563820506036,848.563827683183,842.0720327982971
1.55,848.564650302077,848.5646646795356,837.5324009169428
1.5666666666666667,848.5653919088145,848.565409507332,852.3121724821945
1.5833333333333333,848.5660581141683,848.5660723160106,864.0378543872104
1.6,848.5666545404245,848.5666621373714,850.9817981911547
1.6166666666666667,848.5671862482799,848.5671870086485,839.7842538864298
1.6333333333333333,848.5676584159507,848.56765408203,828.4493627048007
1.65,848.5680762823974,848.568069722118,827.545273058636
1.6666666666666667,848.5684451473244,848.5684395926556,856.1086878954474
1.6833333333333333,848.5687703711804,848.5687687337047,863.4144658704676
1.7,848.5690573751585,848.5690616303243,846.1046384857792
1.7166666666666666,848.5693116411958,848.5693222736868,832.4538387677693
1.7333333333333334,848.5695387119735,848.5695542154639,861.6651710012991
1.75,848.5697441908203,848.5697606162233,829.3638350201018
1.7666666666666666,848.5699312839175,848.5699442884966,837.8739098580285
1.7833333333333332,848.570099916479,848.5701077351044,857.8853677195805
1.8,848.5702508421452,848.5702531832612,814.8181332385263
1.8166666666666667,848.570384947594,848.5703826149246,854.3659289110885
1.8333333333333333,848.5705032525398,848.5704977938025,839.8458907063972
1.8499999999999999,848.5706069097341,848.5706002893862,850.2098023719013
1.8666666666666667,848.5706972049653,848.5706914983379,847.435174311653
1.8833333333333333,848.5707755570587,848.5707726635212,851.602491482718
1.9,848.5708435178767,848.5708448909384,858.9834225684818
1.9166666666666667,848.5709027723184,848.5709091648002,837.1953565088422
1.9333333333333333,848.5709551383201,848.5709663609383,869.8856854729988
1.95,848.5710025668546,848.571017258739,859.4624094010711
1.9666666666666666,848.5710471419322,848.5710625517639,861.2270370764812
1.9833333333333334,848.5710898083742,848.5711028572011,866.0440495250396
2.0,848.5711292723191,848.571138724275,860.3849525979072
2.0166666666666666,848.5711652875734,848.5711706417303,861.2323454962523
2.033333333333333,848.5711977076736,848.5711990444919,849.7051018688169
2.05,848.5712264629244,848.5712243195916,827.1696186980785
2.0666666666666664,848.5712515603993,848.5712468114422,846.5455750598442
2.0833333333333335,848.57127308394,848.57126682653,837.0285534812895
2.1,848.5712911941567,848.5712846375918,827.2301646664256
2.1166666666666667,848.5713061284281,848.571300487331,852.4480979921229
2.1333333333333333,848.571318200901,848.571314591725,840.0430763886864
2.15,848.5713278024912,848.571327142968,833.1242612323192
2.1666666666666665,848.5713354008823,848.5713383120905,832.9263191998087
2.183333333333333,848.5713415405268,848.571348251289,852.5975977361604
2.2,848.5713468426454,848.5713570960005,853.9514260802006
2.216666666666667,848.5713520052275,848.5713649667481,868.4082140517299
2.2333333333333334,848.5713578030303,848.5713719707828,848.3626377751689
2.25,848.5713650044231,848.5713782035457,864.1989613926155
2.2666666666666666,848.5713727878637,848.5713837499677,869.6053451894514
2.283333333333333,848.5713805027718,848.5713886856277,865.8238650450172
2.3,848.571387932436,848.5713930777814,813.0918293382814
2.3166666666666664,848.5713948910434,848.571396986279,867.0016506790947
2.3333333333333335,848.5714012236798,848.5714004643797,853.6657013474095
2.35,848.5714068063301,848.5714035594781,854.9279770991303
2.3666666666666667,848.5714115458778,848.5714063137498,854.1398228119217
2.3833333333333333,848.5714153801056,848.571408764726,854.312772784167
2.4,848.5714182776944,848.571410945805,853.3626315814802
2.4166666666666665,848.5714202382245,848.5714128867074,843.1877206101452
2.433333333333333,848.5714212921749,848.5714146138812,820.046891816535
2.45,848.5714215009232,848.5714161508615,846.9377005823118
2.466666666666667,848.571420956746,848.5714175185924,836.5154432289359
2.4833333333333334,848.5714197828188,848.5714187357112,864.7738709708871
2.5,848.5714181332158,848.571419818803,844.2399205432852
2.5166666666666666,848.5714161929101,848.5714207826265,849.8235465345152
2.533333333333333,848.5714141777735,848.5714216403156,835.8273248436213
2.55,848.5714123345768,848.5714224035576,840.912075316105
2.5666666666666664,848.5714109409897,848.5714230827525,848.398415015691
2.5833333333333335,848.5714103055803,848.5714236871559,826.2907825416272
2.6,848.5714107678161,848.5714242250033,853.0816874822352
2.6166666666666667,848.5714126037216,848.571424703624,846.9803288020053
2.6333333333333333,848.5714153168998,848.5714251295398,830.7856182418213
2.65,848.5714185844267,848.5714255085544,812.5979256034602
2.6666666666666665,848.5714222002874,848.5714258458327,856.267204208492
2.683333333333333,848.571425977029,848.5714261459705,844.107665392879
2.7,848.5714297457598,848.5714264130577,840.6213035474874
2.716666666666667,848.5714333561506,848.5714266507337,845.0291139083564
2.7333333333333334,848.5714366764336,848.5714268622371,875.8185757896507
2.75,848.5714395934029,848.5714270504503,847.8244250575083
2.7666666666666666,848.5714420124146,848.5714272179378,849.8707309572428
2.783333333333333,848.5714438573865,848.5714273669818,826.2653508122555
2.8,848.5714450707978,848.5714274996133,873.2815310661393
2.8166666666666664,848.5714456136903,848.5714276176396,862.3337653653548
2.8333333333333335,848.5714454656669,848.5714277226692,864.5754684707446
2.85,848.5714446248927,848.5714278161331,849.2865355930679
2.8666666666666667,848.5714431080945,848.5714278993049,862.3212649404635
2.8833333333333333,848.5714409505609,848.571427973318,854.1356434769771
2.9,848.5714382061425,848.5714280391809,857.7692743740275
2.9166666666666665,848.5714349472512,848.571428097791,846.2885405711269
2.933333333333333,848.5714312648613,848.5714281499471,826.4631120442319
2.95,848.5714272685086,848.5714281963599,864.0042424855563
2.966666666666667,848.5714230862908,848.5714282376618,819.5470285371451
2.9833333333333334,848.5714188648673,848.5714282744157,844.9723687959968
3.0,848.5714147694595,848.5714283071221,845.5035774434646
3.0166666666666666,848.5714109838503,848.5714283362271,832.9285088690827
3.033333333333333,848.5714077103848,848.5714283621271,857.7682547554335
3.05,848.5714051699697,848.571428385175,845.5664596488261
3.0666666666666664,848.5714036020736,848.5714284056849,842.0183787181144
3.0833333333333335,848.5714032647267,848.5714284239363,856.3690292293912
3.1,848.5714044345211,848.5714284401779,841.4227188261449
3.1166666666666667,848.5714077201901,848.571428454631,869.4061073427647
3.1333333333333333,848.5714141438492,848.5714284674925,853.8432402866589
3.15,848.5714231411487,848.5714284789377,841.4564283386321
3.1666666666666665,848.571434058049,848.5714284891227,819.4074594182658
3.183333333333333,848.5714462863639,848.571428498186,828.9551483328466
3.2,848.5714592637597,848.5714285062514,864.8739210352852
3.216666666666667,848.5714724737559,848.5714285134286,847.8124115270857
3.2333333333333334,848.5714854457248,848.5714285198154,844.3246094605317
3.25,848.5714977548914,848.571428525499,873.2202719685318
3.2666666666666666,848.5715090223341,848.5714285305567,829.3317703612256
3.283333333333333,848.571518914984,848.5714285350574,839.7866519173637
3.3,848.5715271456249,848.5714285390626,841.4827119942477
3.3166666666666664,848.571533472894,848.5714285426267,857.3665926958635
3.3333333333333335,848.5715377012808,848.5714285457982,838.6185097267202
3.35,848.5715396811283,848.5714285486206,839.370271951918
3.3666666666666667,848.5715393086323,848.5714285511322,824.4942983553556
3.3833333333333333,848.5715365258411,848.5714285533671,859.5117775861089
3.4,848.5715313206565,848.5714285553561,860.6636216983818
3.4166666666666665,848.5715237268329,848.571428557126,841.4258725158154
3.433333333333333,848.5715138239775,848.571428558701,851.021613007097
3.4499999999999997,848.571501737551,848.5714285601025,829.1818098961609
3.466666666666667,848.5714876388663,848.5714285613496,841.4942903177528
3.4833333333333334,848.5714717450898,848.5714285624596,869.2407360359275
3.5,848.5714543192403,848.5714285634472,850.6074153302472
3.5166666666666666,848.5714356701901,848.5714285643261,883.2268879721285
3.533333333333333,848.5714161526639,848.5714285651082,836.7635250203066
3.55,848.5713961672398,848.5714285658042,857.2756624181044
3.5666666666666664,848.5713761603483,848.5714285664235,845.6387887428518
3.5833333333333335,848.5713566242734,848.5714285669746,857.0586243266948
3.6,848.5713380971515,848.5714285674651,848.4631677022702
3.6166666666666667,848.5713211629723,848.5714285679015,840.1533495068348
3.6333333333333333,848.571306451578,848.57142856829,835.5570549867525
3.65,848.5712946386643,848.5714285686356,894.5618457243978
3.6666666666666665,848.5712864457795,848.5714285689431,847.4111105499162
3.683333333333333,848.5712826403246,848.5714285692168,818.321372286826
3.6999999999999997,848.5712840355541,848.5714285694604,838.842274917004
3.716666666666667,848.5712914905747,848.5714285696771,858.7418873974347
3.7333333333333334,848.5713054202628,848.57142856987,841.0711789224915
3.75,848.57132175049,848.5714285700416,868.9780147877689
3.7666666666666666,848.5713387626568,848.5714285701944,863.6073128553161
3.783333333333333,848.5713557774264,848.5714285703302,846.2862762400629
3.8,848.5713721968865,848.5714285704512,841.4881330552458
3.8166666666666664,848.5713875045478,848.5714285705589,833.4993723991324
3.8333333333333335,848.5714012653449,848.5714285706546,838.0719031306451
3.85,848.5714131256356,848.5714285707398,826.4742670056512
3.8666666666666667,848.5714228132015,848.5714285708157,866.6373671861977
3.8833333333333333,848.5714301372477,848.5714285708832,872.4319419441387
3.9,848.571434988403,848.5714285709432,829.729363942487
3.9166666666666665,848.5714373387195,848.5714285709967,830.8461927034226
3.933333333333333,848.571437241673,848.5714285710442,822.0437593853693
3.9499999999999997,848.5714348321628,848.5714285710866,834.1136213711802
3.966666666666667,848.5714303265117,848.5714285711242,801.9763783072624
3.9833333333333334,848.5714240224664,848.5714285711578,831.4372396729876
4.0,848.5714162991968,848.5714285711875,868.0251472962046
4.016666666666667,848.5714076172964,848.571428571214,843.3863196753293
4.033333333333333,848.5713985187823,848.5714285712377,861.3901620415834
4.05,848.5713896270952,848.5714285712587,841.2368536694645
4.066666666666666,848.5713816470993,848.5714285712775,874.9813911019961
4.083333333333333,848.5713753650826,848.5714285712941,851.5596451102905
4.1,848.5713716487562,848.5714285713088,842.841337266604
4.116666666666666,848.5713714472552,848.571428571322,886.8577318278213
4.133333333333333,848.5713757505397,848.5714285713337,843.7042979062581
4.15,848.5713823887081,848.5714285713442,830.2530321428161
4.166666666666667,848.5713893928449,848.5714285713535,851.6000394222466
4.183333333333334,848.5713964720621,848.5714285713618,847.9888708936909
4.2,848.571403369225,848.5714285713691,864.5662716667189
4.216666666666667,848.5714098609529,848.5714285713757,834.7469009934857
4.233333333333333,848.5714157576189,848.5714285713815,860.6421697298114
4.25,848.5714209033496,848.5714285713867,861.362647961964
4.266666666666667,848.5714251760256,848.5714285713913,838.5561157969996
4.283333333333333,848.5714284872811,848.5714285713954,851.0200885731213
4.3,848.5714307825041,848.571428571399,836.110151429689
4.316666666666666,848.5714320408363,848.5714285714023,883.7585531484463
4.333333333333333,848.5714322751733,848.5714285714051,838.0093388409707
4.35,848.5714315321642,848.5714285714078,841.7753148771335
4.366666666666666,848.571429892212,848.57142857141,832.5838595627614
4.383333333333333,848.5714274694735,848.5714285714121,843.379608341876
4.4,848.5714244118593,848.5714285714139,848.4832840114058
4.416666666666667,848.5714209010334,848.5714285714155,860.0882579312038
4.433333333333334,848.571417152414,848.571428571417,839.4141174614285
4.45,848.5714134151727,848.5714285714182,845.784804035099
4.466666666666667,848.5714099722351,848.5714285714193,827.3240694760244
4.483333333333333,848.5714071402801,848.5714285714204,836.1603737387878
4.5,848.5714052697411,848.5714285714213,889.9085186438804
4.516666666666667,848.5714047448047,848.5714285714221,864.1900526202267
4.533333333333333,848.5714059834112,848.5714285714228,836.8500453582515
4.55,848.5714090042297,848.5714285714234,828.5104503813054
4.566666666666666,848.5714130786992,848.571428571424,833.9376706197042
4.583333333333333,848.5714178837152,848.5714285714245,848.2460549910091
4.6,848.571423131757,848.5714285714249,849.0923399571449
4.616666666666666,848.5714285613011,848.5714285714254,837.4060195473382
4.633333333333333,848.5714339368218,848.5714285714257,829.2728169357571
4.65,848.5714390487909,848.571428571426,869.9071166275177
4.666666666666667,848.5714437136776,848.5714285714263,855.346725483104
4.683333333333334,848.5714477739489,848.5714285714265,842.9529274804298
4.7,848.5714510980691,848.5714285714267,845.2615329808278
4.716666666666667,848.5714535805004,848.571428571427,840.6284966936154
4.733333333333333,848.571455141702,848.5714285714271,804.5307734514454
4.75,848.5714557281314,848.5714285714273,850.3063831345207
4.766666666666667,848.5714553122428,848.5714285714274,832.5132891668063
4.783333333333333,848.5714538924888,848.5714285714275,833.5311894069964
4.8,848.5714514933189,848.5714285714276,838.9675154124633
4.816666666666666,848.5714481651804,848.5714285714278,859.5559738858499
4.833333333333333,848.5714439845184,848.5714285714279,831.0134818584031
4.85,848.5714390537751,848.5714285714279,827.0572171586632
4.866666666666666,848.5714335013904,848.571428571428,858.1692146289761
4.883333333333333,848.571427481802,848.5714285714281,859.8869610513952
4.9,848.5714211754449,848.5714285714281,834.1874155585316
4.916666666666667,848.5714147887517,848.5714285714282,857.0073799481461
4.933333333333334,848.5714085541526,848.5714285714282,844.1969220979314
4.95,848.5714027300754,848.5714285714282,853.0907853783788
4.966666666666667,848.5713976009453,848.5714285714283,829.6569933999623
4.983333333333333,848.5713934771851,848.5714285714283,861.0648102175976
5.0,848.5713906952153,848.5714285714283,866.6202750069627
5.016666666666667,848.5713896174539,848.5714285714283,858.1274881518466
5.033333333333333,848.5713906323161,848.5714285714283,856.9464900577433
5.05,848.5713941341015,848.5714285714284,791.9872667922605
5.066666666666666,848.571399888503,848.5714285714284,852.4808461245071
5.083333333333333,848.5714072709221,848.5714285714284,848.189727520534
5.1,848.5714157610663,848.5714285714284,846.3657331583713
5.116666666666666,848.5714248823349,848.5714285714284,839.1127550327695
5.133333333333333,848.5714342018189,848.5714285714284,849.4019088255221
5.15,848.5714433303015,848.5714285714284,854.7532044072265
5.166666666666667,848.5714519222577,848.5714285714284,844.6146295141483
5.183333333333334,848.5714596758542,848.5714285714284,841.6215975802061
5.2,848.5714663329497,848.5714285714286,867.0177734970388
5.216666666666667,848.5714716790951,848.5714285714286,831.9909650700582
5.233333333333333,848.5714755435326,848.5714285714286,864.0238035108908
5.25,848.5714777991969,848.5714285714286,851.2236647551548
5.266666666666667,848.5714783627142,848.5714285714286,836.5068936834778
5.283333333333333,848.5714771944024,848.5714285714286,844.2217487533627
5.3,848.5714742982719,848.5714285714286,834.771570256089
5.316666666666666,848.5714697220245,848.5714285714286,858.6974374981661
5.333333333333333,848.5714635570541,848.5714285714286,853.7899899866112
5.35,848.5714559384465,848.5714285714286,840.2195133111488
5.366666666666666,848.5714470449792,848.5714285714286,832.0381725591659
5.383333333333333,848.5714370991218,848.5714285714286,853.0971785016378
5.4,848.5714263670355,848.5714285714286,862.9322104696645
5.416666666666667,848.5714151585739,848.5714285714286,846.8638699178457
5.433333333333334,848.5714038272821,848.5714285714286,854.8466913406204
5.45,848.571392770397,848.5714285714286,842.9309855121509
5.466666666666667,848.5713824288476,848.5714285714286,849.5849205189891
5.483333333333333,848.571373287255,848.5714285714286,844.2021296163497
5.5,848.5713658739317,848.5714285714286,852.9819980185564
5.516666666666667,848.5713607608823,848.5714285714286,825.9247730653464
5.533333333333333,848.5713585638034,848.5714285714286,858.2342164116487
5.55,848.5713599420834,848.5714285714286,845.1223727180337
5.566666666666666,848.5713655932446,848.5714285714286,853.9504866079855
5.583333333333333,848.5713754024492,848.5714285714286,843.466723490456
5.6,848.5713882753854,848.5714285714286,853.3768061159969
5.616666666666666,848.5714032673249,848.5714285714286,832.482961205391
5.633333333333333,848.5714195119069,848.5714285714286,866.4087356992338
5.65,848.5714362211389,848.5714285714286,823.0182674065794
5.666666666666667,848.5714526853955,848.5714285714286,832.9828704637076
5.683333333333334,848.5714682734191,848.5714285714286,852.1064593165136
5.7,848.5714824323198,848.5714285714286,870.5141167100885
5.716666666666667,848.5714946875758,848.5714285714286,852.7433892146962
5.733333333333333,848.571504643032,848.5714285714286,844.8528778138457
5.75,848.571511980902,848.5714285714286,827.195159832253
5.766666666666667,848.5715164617665,848.5714285714286,845.7023664953144
5.783333333333333,848.5715179245741,848.5714285714286,848.2733627589427
5.8,848.571516286641,848.5714285714286,873.930045966732
5.816666666666666,848.571511543651,848.5714285714286,857.9033898677377
5.833333333333333,848.5715037696557,848.5714285714286,825.635110645729
5.85,848.5714931170745,848.5714285714286,878.9731795457224
5.866666666666666,848.5714798166943,848.5714285714286,842.6463316842123
5.883333333333333,848.5714641776694,848.5714285714286,835.3795684571047
5.9,848.5714465875225,848.5714285714286,870.6937863688261
5.916666666666667,848.5714275121433,848.5714285714286,847.8250911076888
5.933333333333334,848.5714074957895,848.5714285714286,843.0603685051179
5.95,848.5713871610865,848.5714285714286,851.853176995115
5.966666666666667,848.5713672090272,848.5714285714286,861.244698914663
5.983333333333333,848.5713484189725,848.5714285714286,863.4713914857173
6.0,848.5713316486506,848.5714285714286,827.9432956478595
6.016666666666667,848.5713178341574,848.5714285714286,878.5485398882333
6.033333333333333,848.5713079899568,848.5714285714286,862.7742318098913
6.05,848.5713032088803,848.5714285714286,842.883287278683
6.066666666666666,848.5713046621269,848.5714285714286,836.2914068893057
6.083333333333333,848.5713135992631,848.5714285714286,834.03612713789
6.1,848.5713288774759,848.5714285714286,850.4220054411187
6.116666666666666,848.571347391915,848.5714285714286,838.8511029790706
6.133333333333333,848.5713679528412,848.5714285714286,837.0982584735434
6.15,848.5713894815918,848.5714285714286,860.7402055557163
6.166666666666667,848.5714110087877,848.5714285714286,854.0399211661825
6.183333333333334,848.5714316743326,848.5714285714286,842.6528627979769
6.2,848.5714507274146,848.5714285714286,859.5851646701951
6.216666666666667,848.5714675265045,848.5714285714286,869.0821469210896
6.233333333333333,848.5714815393571,848.5714285714286,832.1540368499125
6.25,848.5714923430105,848.5714285714286,839.5221140808768
6.266666666666667,848.5714996237864,848.5714285714286,862.7108272270846
6.283333333333333,848.5715031772897,848.5714285714286,859.3556116645155
6.3,848.5715029084091,848.5714285714286,851.971985754979
6.316666666666666,848.5714988313168,848.5714285714286,866.0078166446937
6.333333333333333,848.5714910694682,848.5714285714286,832.2483151326817
6.35,848.5714798556024,848.5714285714286,826.3844123490359
6.366666666666666,848.5714655317422,848.5714285714286,835.5738551725888
6.383333333333333,848.5714485491933,848.5714285714286,850.4096099822339
6.4,848.5714294685455,848.5714285714286,836.6301278421189
6.416666666666667,848.5714089596718,848.5714285714286,841.2631366133014
6.433333333333334,848.5713878017285,848.5714285714286,833.946386015224
6.45,848.571366883156,848.5714285714286,839.2649297142324
6.466666666666667,848.5713472016776,848.5714285714286,833.4995389167826
6.483333333333333,848.5713298643002,848.5714285714286,854.0833229504844
6.5,848.5713160873145,848.5714285714286,860.4946821070628
6.516666666666667,848.5713071962944,848.5714285714286,841.3646181035211
6.533333333333333,848.5713046260973,848.5714285714286,845.4623176940372
6.55,848.5713099208643,848.5714285714286,839.8558213331856
6.566666666666666,848.5713230521544,848.5714285714286,856.5400912866972
6.583333333333333,848.5713384913029,848.5714285714286,849.9071790723912
6.6,848.571354922102,848.5714285714286,872.4837084271753
6.616666666666666,848.5713716068201,848.5714285714286,832.1392910572571
6.633333333333333,848.571387891153,848.5714285714286,854.0089253790187
6.6499999999999995,848.5714032042242,848.5714285714286,855.2312741989242
6.666666666666667,848.5714170585851,848.5714285714286,843.1648144937217
6.683333333333334,848.571429050215,848.5714285714286,857.3244409609562
6.7,848.5714388585207,848.5714285714286,826.9935991236641
6.716666666666667,848.5714462463368,848.5714285714286,880.3534917072766
6.733333333333333,848.5714510599258,848.5714285714286,828.4407842606292
6.75,848.5714532289778,848.5714285714286,862.3685621374526
6.766666666666667,848.5714527666108,848.5714285714286,831.7546125825224
6.783333333333333,848.5714497693705,848.5714285714286,865.8346952378467
6.8,848.5714444172302,848.5714285714286,842.7998340180951
6.816666666666666,848.5714369735912,848.5714285714286,850.9477805810243
6.833333333333333,848.5714277852824,848.5714285714286,849.3715841208834
6.85,848.5714172825604,848.5714285714286,865.0824287079324
6.866666666666666,848.57140597911,848.5714285714286,843.748194226966
6.883333333333333,848.571394472043,848.5714285714286,804.0636388222839
6.8999999999999995,848.5713834418997,848.5714285714286,837.1705015909332
6.916666666666667,848.5713736526476,848.5714285714286,851.3270584989818
6.933333333333334,848.5713659516824,848.5714285714286,841.9643428786285
6.95,848.5713612698272,848.5714285714286,860.1186740396391
6.966666666666667,848.571360621333,848.5714285714286,863.80126556095
6.983333333333333,848.5713651038355,848.5714285714286,846.3547879553385
7.0,848.5713731672005,848.5714285714286,826.2266922514629
7.016666666666667,848.5713821910512,848.5714285714286,869.3338588411397
7.033333333333333,848.5713917056462,848.5714285714286,864.8171942072485
7.05,848.571401289672,848.5714285714286,844.0835342756667
7.066666666666666,848.571410570243,848.5714285714286,880.1957367411343
7.083333333333333,848.571419222901,848.5714285714286,843.3382873215111
7.1,848.5714269716159,848.5714285714286,831.5146311653402
7.116666666666666,848.5714335887856,848.5714285714286,846.2333320825205
7.133333333333333,848.5714388952352,848.5714285714286,864.7389446278218
7.1499999999999995,848.5714427602184,848.5714285714286,834.5096411220807
7.166666666666667,848.571445101416,848.5714285714286,877.8398212675677
7.183333333333334,848.571445884937,848.5714285714286,835.1235526663562
7.2,848.5714451253183,848.5714285714286,862.887779271037
7.216666666666667,848.5714428855241,848.5714285714286,856.7383784985718
7.233333333333333,848.571439276947,848.5714285714286,846.2605833832047
7.25,848.5714344594071,848.5714285714286,864.7794291401734
7.266666666666667,848.5714286411522,848.5714285714286,826.0744468081293
7.283333333333333,848.5714220788583,848.5714285714286,868.9349988828561
7.3,848.5714150776288,848.5714285714286,847.6161546430752
7.316666666666666,848.5714079909951,848.5714285714286,840.4348792430424
7.333333333333333,848.5714012209165,848.5714285714286,859.8090119415177
7.35,848.5713952177799,848.5714285714286,864.4698804217686
7.366666666666666,848.5713904804003,848.5714285714286,860.1183219397545
7.383333333333333,848.57138755602,848.5714285714286,878.5639448716948
7.3999999999999995,848.5713870403098,848.5714285714286,864.7822781810613
7.416666666666667,848.5713895773677,848.5714285714286,867.8239890636737
7.433333333333334,848.5713948192171,848.5714285714286,840.4734357615694
7.45,848.5714014168778,848.5714285714286,850.1692580728082
7.466666666666667,848.5714089111891,848.5714285714286,857.016147646072
7.483333333333333,848.5714168867356,848.5714285714286,848.3052833361862
7.5,848.5714249682766,848.5714285714286,853.0959534658751
7.516666666666667,848.5714328207456,848.5714285714286,854.9630043127642
7.533333333333333,848.5714401492511,848.5714285714286,861.2350989144741
7.55,848.5714466990758,848.5714285714286,847.0473133375253
