t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
3.4499999999999997,3158.3064185094827,3138.9167266680925,200.0,680367.6763445851
3.466666666666667,3180.059583672114,3172.9823863510005,200.0,680367.6763445851
3.4833333333333334,3201.09959530613,3221.768859596968,200.0,680367.6763445851
3.5,3221.4489068378866,3223.484867848894,200.0,628391.1512858724
3.5166666666666666,3232.6126047861508,3267.268057088089,200.0,628391.1512858724
3.533333333333333,3243.409757831096,3231.601866698739,200.0,628391.1512858724
3.55,3253.852936866487,3262.557203117352,200.0,628391.1512858724
3.5666666666666664,3263.9537561374536,3261.021168719957,200.0,628391.1512858724
3.5833333333333335,3273.7234430385774,3282.210710740999,200.0,628391.1512858724
3.6,3283.1728286129546,3283.0646582180734,200.0,628391.1512858724
3.6166666666666667,3292.312410088993,3283.8944384328556,200.0,628391.1512858724
3.6333333333333333,3301.1523543435874,3288.138102878762,200.0,628391.1512858724
3.65,3309.7024979021185,3355.693048987852,200.0,628391.1512858724
3.6666666666666665,3317.9723526114885,3316.8121767156254,200.0,628391.1512858724
3.683333333333333,3325.971096037154,3295.721185683655,200.0,628391.1512858724
3.6999999999999997,3333.7075967824553,3323.9785876639053,200.0,628391.1512858724
3.716666666666667,3341.190451443928,3351.361047350788,200.0,628391.1512858724
3.7333333333333334,3348.4279851073593,3340.927858609588,200.0,628391.1512858724
3.75,3355.428251347791,3375.83494438507,200.0,628391.1512858724
3.7666666666666666,3362.199038836123,3377.235012928782,200.0,628391.1512858724
3.783333333333333,3368.7478583396182,3366.462778802255,200.0,628391.1512858724
3.8,3375.0819699581252,3367.9987308164846,200.0,628391.1512858724
3.8166666666666664,3381.208411997204,3366.1363968917885,200.0,628391.1512858724
3.8333333333333335,3387.1340010646895,3376.6345029299896,200.0,628391.1512858724
3.85,3392.865332070691,3370.7681859507065,200.0,628391.1512858724
3.8666666666666667,3398.408782875033,3416.4747272480295,200.0,628391.1512858724
3.8833333333333333,3403.770506212598,3427.6310180194887,200.0,628391.1512858724
3.9,3408.9564419916082,3390.1143709456924,200.0,628391.1512858724
3.9166666666666665,3413.972349858717,3396.24710522342,200.0,628391.1512858724
3.933333333333333,3418.823809912243,3392.2961320559393,200.0,628391.1512858724
3.9499999999999997,3423.516222702172,3409.058409241189,200.0,628391.1512858724
3.966666666666667,3428.0548084579405,3381.459756438691,200.0,628391.1512858724
3.9833333333333334,3432.4446036735376,3415.310419324059,200.0,628391.1512858724
4.0,3436.6875612398017,3456.1412922368095,200.0,551516.9430394204
4.016666666666667,3428.1931083095446,3423.0080203675775,200.0,551516.9430394204
4.033333333333333,3419.9771880179796,3432.7959515407806,200.0,551516.9430394204
4.05,3412.030617740459,3404.6960817828285,200.0,551516.9430394204
4.066666666666666,3404.3445516338493,3430.754561088746,200.0,551516.9430394204
4.083333333333333,3396.9104633417373,3399.8987330869454,200.0,551516.9430394204
4.1,3389.7201084726034,3383.9900740904513,200.0,551516.9430394204
4.116666666666666,3382.765495351488,3421.0518557320543,200.0,551516.9430394204
4.133333333333333,3376.0388850199874,3371.171807175706,200.0,551516.9430394204
4.15,3369.532791236259,3351.214440990367,200.0,551516.9430394204
4.166666666666667,3363.2399750309205,3366.268625060322,200.0,551516.9430394204
4.183333333333334,3357.1534562766806,3356.5709306983094,200.0,551516.9430394204
4.2,3351.266488635734,3367.2613569332275,200.0,551516.9430394204
4.216666666666667,3345.5725313793496,3331.7480225118825,200.0,551516.9430394204
4.233333333333333,3340.0652492339673,3352.13600320616,200.0,551516.9430394204
4.25,3334.738512381195,3347.5297394398094,200.0,551516.9430394204
4.266666666666667,3329.586392900577,3319.571083521551,200.0,551516.9430394204
4.283333333333333,3324.603169381183,3327.051829467023,200.0,551516.9430394204
4.3,3319.783323060098,3307.3220437072832,200.0,551516.9430394204
4.316666666666666,3315.121502667293,3350.308623774903,200.0,551516.9430394204
4.333333333333333,3310.6125228304754,3300.050429396273,200.0,551516.9430394204
4.35,3306.251364075088,3299.4552474200573,200.0,551516.9430394204
4.366666666666666,3302.033172485505,3286.0456021560544,200.0,551516.9430394204
4.383333333333333,3297.953254027037,3292.7614348994393,200.0,551516.9430394204
