t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
1.1166666666666667,1328.7483785450206,1328.7483785450206,200.0,212790.86950550711
1.1333333333333333,1333.8366282082534,1333.8366282082534,200.0,212790.86950550711
1.15,1338.7580720461208,1338.7580720461208,200.0,212790.86950550711
1.1666666666666667,1343.518172152271,1343.518172152271,200.0,212790.86950550711
1.1833333333333333,1348.1222176082088,1348.1222176082088,200.0,212790.86950550711
1.2,1348.9612528661876,1348.9612528661876,200.0,136936.80648930982
1.2166666666666666,1340.9528926311289,1340.9528926311289,200.0,136936.80648930982
1.2333333333333334,1333.207078353504,1333.207078353504,200.0,136936.80648930982
1.25,1325.7151988961914,1325.7151988961914,200.0,136936.80648930982
1.2666666666666666,1318.468918876728,1318.468918876728,200.0,136936.80648930982
1.2833333333333332,1311.460206928294,1311.460206928294,200.0,136936.80648930982
1.3,1304.68128216471,1304.68128216471,200.0,136936.80648930982
1.3166666666666667,1298.1246056926207,1298.1246056926207,200.0,136936.80648930982
1.3333333333333333,1291.782880611493,1291.782880611493,200.0,136936.80648930982
1.35,1285.6490506671591,1285.6490506671591,200.0,136936.80648930982
1.3666666666666667,1279.7162978824388,1279.7162978824388,200.0,136936.80648930982
1.3833333333333333,1273.978048966796,1273.978048966796,200.0,136936.80648930982
1.4,1268.4279342120792,1268.4279342120792,200.0,136936.80648930982
1.4166666666666667,1263.0597816140505,1263.0597816140505,200.0,136936.80648930982
1.4333333333333333,1257.8676168723862,1257.8676168723862,200.0,136936.80648930982
1.45,1252.84566248277,1252.84566248277,200.0,136936.80648930982
1.4666666666666666,1247.9883336292444,1247.9883336292444,200.0,136936.80648930982
1.4833333333333334,1243.290249882891,1243.290249882891,200.0,136936.80648930982
1.5,1238.7461986180729,1238.7461986180729,200.0,136936.80648930982
1.5166666666666666,1234.3511276913862,1234.3511276913862,200.0,136936.80648930982
1.5333333333333332,1230.1001454416619,1230.1001454416619,200.0,136936.80648930982
1.55,1225.9885206899646,1225.9885206899646,200.0,136936.80648930982
1.5666666666666667,1222.0116774732835,1222.0116774732835,200.0,136936.80648930982
1.5833333333333333,1218.165207528652,1218.165207528652,200.0,136936.80648930982
1.6,1214.444848468988,1214.444848468988,200.0,136936.80648930982
1.6166666666666667,1210.8464670833732,1210.8464670833732,200.0,136936.80648930982
1.6333333333333333,1207.3660593370532,1207.3660593370532,200.0,136936.80648930982
1.65,1203.9997503714383,1203.9997503714383,200.0,136936.80648930982
1.6666666666666667,1200.743793277199,1200.743793277199,200.0,136936.80648930982
1.6833333333333333,1197.5945676981532,1197.5945676981532,200.0,136936.80648930982
1.7,1194.5485885081835,1194.5485885081835,200.0,136936.80648930982
1.7166666666666666,1191.6024775531987,1191.6024775531987,200.0,136936.80648930982
1.7333333333333334,1188.752959719245,1188.752959719245,200.0,136936.80648930982
1.75,1185.9968629325044,1185.9968629325044,200.0,136936.80648930982
1.7666666666666666,1183.3311181592971,1183.3311181592971,200.0,136936.80648930982
1.7833333333333332,1180.7527607252111,1180.7527607252111,200.0,136936.80648930982
1.8,1175.716848077913,1175.716848077913,200.0,107188.96573173853
1.8166666666666667,1168.5118642912887,1168.5118642912887,200.0,107188.96573173853
1.8333333333333333,1161.5430797796184,1161.5430797796184,200.0,107188.96573173853
1.8499999999999999,1154.8027507966365,1154.8027507966365,200.0,107188.96573173853
1.8666666666666667,1148.2834070520412,1148.2834070520412,200.0,107188.96573173853
1.8833333333333333,1141.9778064992847,1141.9778064992847,200.0,107188.96573173853
1.9,1135.878934130041,1135.878934130041,200.0,107188.96573173853
1.9166666666666667,1129.9800019742056,1129.9800019742056,200.0,107188.96573173853
1.9333333333333333,1124.2744464365585,1124.2744464365585,200.0,107188.96573173853
1.95,1118.7559314401499,1118.7559314401499,200.0,107188.96573173853
1.9666666666666666,1113.4183424500766,1113.4183424500766,200.0,107188.96573173853
1.9833333333333334,1108.2557518537112,1108.2557518537112,200.0,107188.96573173853
2.0,1103.2624170911354,1103.2624170911354,200.0,107188.96573173853
2.0166666666666666,1098.4327806551391,1098.4327806551391,200.0,107188.96573173853
2.033333333333333,1093.7614682238736,1093.7614682238736,200.0,107188.96573173853
2.05,1089.2432881483937,1089.2432881483937,200.0,107188.96573173853
2.0666666666666664,1084.8732365825438,1084.8732365825438,200.0,107188.96573173853
2.0833333333333335,1080.6464631387316,1080.6464631387316,200.0,107188.96573173853
2.1,1076.5582673344272,1076.5582673344272,200.0,107188.96573173853
2.1166666666666667,1072.6040985921618,1072.6040985921618,200.0,107188.96573173853
2.1333333333333333,1068.779556134075,1068.779556134075,200.0,107188.96573173853
2.15,1065.0803836685209,1065.0803836685209,200.0,107188.96573173853
2.1666666666666665,1061.5024831554656,1061.5024831554656,200.0,107188.96573173853
2.183333333333333,1058.0418889356727,1058.0418889356727,200.0,107188.96573173853
2.2,1054.6947557412989,1054.6947557412989,200.0,107188.96573173853
2.216666666666667,1051.457358695894,1051.457358695894,200.0,107188.96573173853
2.2333333333333334,1048.3260933144013,1048.3260933144013,200.0,107188.96573173853
2.25,1045.2974763662976,1045.2974763662976,200.0,107188.96573173853
2.2666666666666666,1042.368148152139,1042.368148152139,200.0,107188.96573173853
2.283333333333333,1039.534854734127,1039.534854734127,200.0,107188.96573173853
2.3,1036.7944477093215,1036.7944477093215,200.0,107188.96573173853
2.3166666666666664,1034.143881954717,1034.143881954717,200.0,107188.96573173853
2.3333333333333335,1030.5680757169173,1030.5680757169173,200.0,97924.31859175322
2.35,1026.6029783978274,1026.6029783978274,200.0,97924.31859175322
2.3666666666666667,1022.767867198043,1022.767867198043,200.0,97924.31859175322
2.3833333333333333,1019.0584757571966,1019.0584757571966,200.0,97924.31859175322
2.4,1015.4706984664447,1015.4706984664447,200.0,97924.31859175322
2.4166666666666665,1012.0005539972909,1012.0005539972909,200.0,97924.31859175322
2.433333333333333,1008.64418319192,1008.64418319192,200.0,97924.31859175322
2.45,1005.3978490631972,1005.3978490631972,200.0,97924.31859175322
2.466666666666667,1002.2579367946691,1002.2579367946691,200.0,97924.31859175322
2.4833333333333334,999.2209511746544,999.2209511746544,200.0,97924.31859175322
2.5,996.2835227080091,996.2835227080091,200.0,97924.31859175322
2.5166666666666666,993.4424001183557,993.4424001183557,200.0,97924.31859175322
2.533333333333333,990.6944297235566,990.6944297235566,200.0,97924.31859175322
2.55,988.0365549562376,988.0365549562376,200.0,97924.31859175322
2.5666666666666664,985.4658163637893,985.4658163637893,200.0,97924.31859175322
2.5833333333333335,982.9793516083656,982.9793516083656,200.0,97924.31859175322
2.6,980.5743920238865,980.5743920238865,200.0,97924.31859175322
2.6166666666666667,978.2482709226366,978.2482709226366,200.0,97924.31859175322
2.6333333333333333,975.9984144738487,975.9984144738487,200.0,97924.31859175322
2.65,973.8223255317754,973.8223255317754,200.0,97924.31859175322
2.6666666666666665,971.7175835234233,971.7175835234233,200.0,97924.31859175322
2.683333333333333,969.681844448553,969.681844448553,200.0,97924.31859175322
2.7,967.7128408796783,967.7128408796783,200.0,97924.31859175322
2.716666666666667,965.8083836114655,965.8083836114655,200.0,97924.31859175322
2.7333333333333334,963.9663615296763,963.9663615296763,200.0,97924.31859175322
2.75,962.1847280814093,962.1847280814093,200.0,97924.31859175322
2.7666666666666666,960.4615035584949,960.4615035584949,200.0,97924.31859175322
2.783333333333333,958.7947728742928,958.7947728742928,200.0,97924.31859175322
2.8,957.1826843318998,957.1826843318998,200.0,97924.31859175322
2.8166666666666664,955.6234464141448,955.6234464141448,200.0,97924.31859175322
2.8333333333333335,954.2389970273604,954.2389970273604,200.0,100981.0110409497
2.85,953.2773158058018,953.2773158058018,200.0,100981.0110409497
2.8666666666666667,952.3471623098054,952.3471623098054,200.0,100981.0110409497
2.8833333333333333,951.4475032511926,951.4475032511926,200.0,100981.0110409497
2.9,950.5773384706572,950.5773384706572,200.0,100981.0110409497
2.9166666666666665,949.7356954446416,949.7356954446416,200.0,100981.0110409497
2.933333333333333,948.9216388407282,948.9216388407282,200.0,100981.0110409497
2.95,948.1342719986407,948.1342719986407,200.0,100981.0110409497
2.966666666666667,947.3727237961224,947.3727237961224,200.0,100981.0110409497
2.9833333333333334,946.6361485973105,946.6361485973105,200.0,100981.0110409497
3.0,945.9237262527361,945.9237262527361,200.0,100981.0110409497
3.0166666666666666,945.2346620993238,945.2346620993238,200.0,100981.0110409497
3.033333333333333,944.5681869603927,944.5681869603927,200.0,100981.0110409497
3.05,943.9235571456551,943.9235571456551,200.0,100981.0110409497
3.0666666666666664,943.3000533725036,943.3000533725036,200.0,100981.0110409497
3.0833333333333335,942.6969849601682,942.6969849601682,200.0,100981.0110409497
3.1,942.1136881812757,942.1136881812757,200.0,100981.0110409497
3.1166666666666667,941.5495182026888,941.5495182026888,200.0,100981.0110409497
3.1333333333333333,941.0038489329476,941.0038489329476,200.0,100981.0110409497
3.15,940.4760730222714,940.4760730222714,200.0,100981.0110409497
3.1666666666666665,939.9656018625577,939.9656018625577,200.0,100981.0110409497
3.183333333333333,939.4718655873822,939.4718655873822,200.0,100981.0110409497
3.2,938.9943130719995,938.9943130719995,200.0,100981.0110409497
3.216666666666667,938.5324112120925,938.5324112120925,200.0,100981.0110409497
3.2333333333333334,938.0856459307678,938.0856459307678,200.0,100981.0110409497
3.25,937.6535264112154,937.6535264112154,200.0,100981.0110409497
3.2666666666666666,937.2355761912141,937.2355761912141,200.0,100981.0110409497
3.283333333333333,936.8313323591617,936.8313323591617,200.0,100981.0110409497
3.3,936.4403455540744,936.4403455540744,200.0,100981.0110409497
3.3166666666666664,936.0621799655875,936.0621799655875,200.0,100981.0110409497
3.3333333333333335,935.6964133339551,935.6964133339551,200.0,100981.0110409497
3.35,935.3426369500501,935.3426369500501,200.0,100981.0110409497
3.3666666666666667,935.0004556553642,935.0004556553642,200.0,100981.0110409497
3.3833333333333333,934.669489217407,934.669489217407,200.0,100981.0110409497
3.4,934.3493729988028,934.3493729988028,200.0,100981.0110409497
3.4166666666666665,936.2704105657161,936.2704105657161,200.0,128649.40274482017
3.433333333333333,940.4331987587753,940.4331987587753,200.0,128649.40274482017
3.4499999999999997,944.4595197826364,944.4595197826364,200.0,128649.40274482017
3.466666666666667,948.3538525004412,948.3538525004412,200.0,128649.40274482017
3.4833333333333334,952.1205077256081,952.1205077256081,200.0,128649.40274482017
3.5,955.7636656135234,955.7636656135234,200.0,128649.40274482017
3.5166666666666666,959.2873778487332,959.2873778487332,200.0,128649.40274482017
3.533333333333333,962.6955676449445,962.6955676449445,200.0,128649.40274482017
3.55,965.9920297450245,965.9920297450245,200.0,128649.40274482017
3.5666666666666664,969.1804333639382,969.1804333639382,200.0,128649.40274482017
3.5833333333333335,972.2643147460414,972.2643147460414,200.0,128649.40274482017
3.6,975.247088231614,975.247088231614,200.0,128649.40274482017
3.6166666666666667,978.1320655481288,978.1320655481288,200.0,128649.40274482017
3.6333333333333333,980.9224560569105,980.9224560569105,200.0,128649.40274482017
3.65,983.6213667531371,983.6213667531371,200.0,128649.40274482017
3.6666666666666665,986.2318022687322,986.2318022687322,200.0,128649.40274482017
3.683333333333333,988.7566692032503,988.7566692032503,200.0,128649.40274482017
3.6999999999999997,991.1987646056394,991.1987646056394,200.0,128649.40274482017
3.716666666666667,993.5607921948194,993.5607921948194,200.0,128649.40274482017
3.7333333333333334,995.8453747770492,995.8453747770492,200.0,128649.40274482017
3.75,998.0550542459265,998.0550542459265,200.0,128649.40274482017
3.7666666666666666,1000.1922915823885,1000.1922915823885,200.0,128649.40274482017
3.783333333333333,1002.2594668547113,1002.2594668547113,200.0,128649.40274482017
3.8,1004.2588823727062,1004.2588823727062,200.0,128649.40274482017
3.8166666666666664,1006.1927546613998,1006.1927546613998,200.0,128649.40274482017
3.8333333333333335,1008.0632224702728,1008.0632224702728,200.0,128649.40274482017
3.85,1009.8723612004275,1009.8723612004275,200.0,128649.40274482017
3.8666666666666667,1011.6221829946144,1011.6221829946144,200.0,128649.40274482017
3.8833333333333333,1013.3146367372314,1013.3146367372314,200.0,128649.40274482017
3.9,1014.9516080543239,1014.9516080543239,200.0,128649.40274482017
3.9166666666666665,1016.5349186543323,1016.5349186543323,200.0,128649.40274482017
3.933333333333333,1018.0663232807938,1018.0663232807938,200.0,128649.40274482017
3.9499999999999997,1019.6178110204598,1019.6178110204598,200.0,129181.91592504639
3.966666666666667,1021.1351175508007,1021.1351175508007,200.0,129181.91592504639
3.9833333333333334,1022.6030065593337,1022.6030065593337,200.0,129181.91592504639
4.0,1024.0227789241492,1024.0227789241492,200.0,129181.91592504639
4.016666666666667,1025.396001761363,1025.396001761363,200.0,129181.91592504639
4.033333333333333,1026.7241967720022,1026.7241967720022,200.0,129181.91592504639
4.05,1028.0088402657802,1028.0088402657802,200.0,129181.91592504639
4.066666666666666,1029.2513631610968,1029.2513631610968,200.0,129181.91592504639
4.083333333333333,1030.4531509850387,1030.4531509850387,200.0,129181.91592504639
4.1,1031.6155438733788,1031.6155438733788,200.0,129181.91592504639
4.116666666666666,1032.739837366155,1032.739837366155,200.0,129181.91592504639
4.133333333333333,1033.827280209259,1033.827280209259,200.0,129181.91592504639
4.15,1034.879071948454,1034.879071948454,200.0,129181.91592504639
4.166666666666667,1035.8963766337354,1035.8963766337354,200.0,129181.91592504639
4.183333333333334,1036.880323910897,1036.880323910897,200.0,129181.91592504639
4.2,1037.8320090215311,1037.8320090215311,200.0,129181.91592504639
4.216666666666667,1038.7524928030286,1038.7524928030286,200.0,129181.91592504639
4.233333333333333,1039.6428016885784,1039.6428016885784,200.0,129181.91592504639
4.25,1040.5039279668224,1040.5039279668224,200.0,129181.91592504639
4.266666666666667,1041.3368317028012,1041.3368317028012,200.0,129181.91592504639
4.283333333333333,1042.142431762055,1042.142431762055,200.0,129181.91592504639
4.3,1042.9216176806112,1042.9216176806112,200.0,129181.91592504639
4.316666666666666,1043.6752532388289,1043.6752532388289,200.0,129181.91592504639
4.333333333333333,1044.4041764613971,1044.4041764613971,200.0,129181.91592504639
4.35,1045.1091996173363,1045.1091996173363,200.0,129181.91592504639
4.366666666666666,1045.7911092199977,1045.7911092199977,200.0,129181.91592504639
4.383333333333333,1046.4506660270638,1046.4506660270638,200.0,129181.91592504639
4.4,1047.0886043586484,1047.0886043586484,200.0,129181.91592504639
4.416666666666667,1047.7056293172238,1047.7056293172238,200.0,129181.91592504639
4.433333333333334,1048.3024257988986,1048.3024257988986,200.0,129181.91592504639
4.45,1048.8796569558876,1048.8796569558876,200.0,129181.91592504639
4.466666666666667,1049.437964261463,1049.437964261463,200.0,129181.91592504639
4.483333333333333,1049.9779680363981,1049.9779680363981,200.0,129181.91592504639
4.5,1050.5002683642963,1050.5002683642963,200.0,129181.91592504639
4.516666666666667,1051.0054456763128,1051.0054456763128,200.0,129181.91592504639
4.533333333333333,1052.08086707833,1052.08086707833,200.0,142045.8663573993
4.55,1054.6428784933591,1054.6428784933591,200.0,142045.8663573993
4.566666666666666,1057.1209020807923,1057.1209020807923,200.0,142045.8663573993
4.583333333333333,1059.5176961071204,1059.5176961071204,200.0,142045.8663573993
4.6,1061.8359100595399,1061.8359100595399,200.0,142045.8663573993
4.616666666666666,1064.0781141928212,1064.0781141928212,200.0,142045.8663573993
4.633333333333333,1066.2468010899047,1066.2468010899047,200.0,142045.8663573993
4.65,1068.3443856619012,1068.3443856619012,200.0,142045.8663573993
4.666666666666667,1070.3732051480918,1070.3732051480918,200.0,142045.8663573993
4.683333333333334,1072.3355192054676,1072.3355192054676,200.0,142045.8663573993
4.7,1074.233512481398,1074.233512481398,200.0,142045.8663573993
4.716666666666667,1076.0692844763405,1076.0692844763405,200.0,142045.8663573993
4.733333333333333,1077.844866968929,1077.844866968929,200.0,142045.8663573993
4.75,1079.5622312756104,1079.5622312756104,200.0,142045.8663573993
4.766666666666667,1081.223288250646,1081.223288250646,200.0,142045.8663573993
4.783333333333333,1082.82988828611,1082.82988828611,200.0,142045.8663573993
4.8,1084.3838213118904,1084.3838213118904,200.0,142045.8663573993
4.816666666666666,1085.8868184253442,1085.8868184253442,200.0,142045.8663573993
4.833333333333333,1087.3405494442293,1087.3405494442293,200.0,142045.8663573993
4.85,1088.746619748172,1088.746619748172,200.0,142045.8663573993
4.866666666666666,1090.1065870950397,1090.1065870950397,200.0,142045.8663573993
4.883333333333333,1091.4219626410045,1091.4219626410045,200.0,142045.8663573993
4.9,1092.694210940543,1092.694210940543,200.0,142045.8663573993
4.916666666666667,1093.9247499464366,1093.9247499464366,200.0,142045.8663573993
4.933333333333334,1095.1149510097712,1095.1149510097712,200.0,142045.8663573993
4.95,1096.2661371466193,1096.2661371466193,200.0,142045.8663573993
4.966666666666667,1097.3795830884617,1097.3795830884617,200.0,142045.8663573993
4.983333333333333,1098.4565259330127,1098.4565259330127,200.0,142045.8663573993
5.0,1099.4981624413572,1099.4981624413572,200.0,142045.8663573993
5.016666666666667,1100.505649968809,1100.505649968809,200.0,142045.8663573993
5.033333333333333,1101.4801081642772,1101.4801081642772,200.0,142045.8663573993
5.05,1103.771254582576,1103.771254582576,200.0,150997.4223166098
5.066666666666666,1106.105989544467,1106.105989544467,200.0,150997.4223166098
5.083333333333333,1108.3641813837964,1108.3641813837964,200.0,150997.4223166098
5.1,1110.548339659986,1110.548339659986,200.0,150997.4223166098
5.116666666666666,1112.6608931464502,1112.6608931464502,200.0,150997.4223166098
5.133333333333333,1114.7041962969852,1114.7041962969852,200.0,150997.4223166098
5.15,1116.6805180886843,1116.6805180886843,200.0,150997.4223166098
5.166666666666667,1118.5920435269702,1118.5920435269702,200.0,150997.4223166098
5.183333333333334,1120.440893110669,1120.440893110669,200.0,150997.4223166098
5.2,1122.2291229573354,1122.2291229573354,200.0,150997.4223166098
5.216666666666667,1123.9587248032515,1123.9587248032515,200.0,150997.4223166098
5.233333333333333,1125.6316260034282,1125.6316260034282,200.0,150997.4223166098
5.25,1127.2496898863963,1127.2496898863963,200.0,150997.4223166098
5.266666666666667,1128.8147177541987,1128.8147177541987,200.0,150997.4223166098
5.283333333333333,1130.3284390816953,1130.3284390816953,200.0,150997.4223166098
5.3,1131.7925291013769,1131.7925291013769,200.0,150997.4223166098
5.316666666666666,1133.2086133354444,1133.2086133354444,200.0,150997.4223166098
5.333333333333333,1134.578267595808,1134.578267595808,200.0,150997.4223166098
5.35,1135.9030179840886,1135.9030179840886,200.0,150997.4223166098
5.366666666666666,1137.1843408916159,1137.1843408916159,200.0,150997.4223166098
5.383333333333333,1138.423663934611,1138.423663934611,200.0,150997.4223166098
5.4,1139.622365862962,1139.622365862962,200.0,150997.4223166098
5.416666666666667,1140.781769583198,1140.781769583198,200.0,150997.4223166098
5.433333333333334,1141.9031581327067,1141.9031581327067,200.0,150997.4223166098
5.45,1142.9877766222007,1142.9877766222007,200.0,150997.4223166098
5.466666666666667,1144.0368322357185,1144.0368322357185,200.0,150997.4223166098
5.483333333333333,1145.0514942306236,1145.0514942306236,200.0,150997.4223166098
5.5,1146.032893937605,1146.032893937605,200.0,150997.4223166098
5.516666666666667,1146.982125070871,1146.982125070871,200.0,150997.4223166098
5.533333333333333,1147.9002455368786,1147.9002455368786,200.0,150997.4223166098
5.55,1148.7882683575333,1148.7882683575333,200.0,150997.4223166098
5.566666666666666,1149.647174520389,1149.647174520389,200.0,150997.4223166098
5.583333333333333,1150.4779164889158,1150.4779164889158,200.0,150997.4223166098
5.6,1151.2814182025002,1151.2814182025002,200.0,150997.4223166098
5.616666666666666,1152.0585750764444,1152.0585750764444,200.0,150997.4223166098
5.633333333333333,1152.8102540019675,1152.8102540019675,200.0,150997.4223166098
5.65,1153.5372933462036,1153.5372933462036,200.0,150997.4223166098
5.666666666666667,1191.7766709188184,1191.7766709188184,200.0,547252.1392566921
5.683333333333334,1256.1801400914985,1256.1801400914985,200.0,547252.1392566921
5.7,1318.4721912110363,1318.4721912110363,200.0,547252.1392566921
5.716666666666667,1378.7220462321648,1378.7220462321648,200.0,547252.1392566921
5.733333333333333,1436.9966894293734,1436.9966894293734,200.0,547252.1392566921
5.75,1493.3608883124093,1493.3608883124093,200.0,547252.1392566921
5.766666666666667,1547.8772279246828,1547.8772279246828,200.0,547252.1392566921
5.783333333333333,1600.6062929250234,1600.6062929250234,200.0,547252.1392566921
5.8,1651.6067070211345,1651.6067070211345,200.0,547252.1392566921
5.816666666666666,1700.935152665916,1700.935152665916,200.0,547252.1392566921
5.833333333333333,1748.6463988350135,1748.6463988350135,200.0,547252.1392566921
5.85,1794.7934676067655,1794.7934676067655,200.0,547252.1392566921
5.866666666666666,1839.4276667215017,1839.4276667215017,200.0,547252.1392566921
5.883333333333333,1882.5986085123945,1882.5986085123945,200.0,547252.1392566921
5.9,1924.3542217762151,1924.3542217762151,200.0,547252.1392566921
5.916666666666667,1964.7409038418996,1964.7409038418996,200.0,547252.1392566921
5.933333333333334,2003.8035593228665,2003.8035593228665,200.0,547252.1392566921
5.95,2041.585615042327,2041.585615042327,200.0,547252.1392566921
5.966666666666667,2078.1290206785243,2078.1290206785243,200.0,547252.1392566921
5.983333333333333,2113.4743684278446,2113.4743684278446,200.0,547252.1392566921
6.0,2147.660956673968,2147.660956673968,200.0,547252.1392566921
6.016666666666667,2180.726797062546,2180.726797062546,200.0,547252.1392566921
6.033333333333333,2212.7086195503944,2212.7086195503944,200.0,547252.1392566921
6.05,2243.64193079088,2243.64193079088,200.0,547252.1392566921
6.066666666666666,2273.561116219034,2273.561116219034,200.0,547252.1392566921
6.083333333333333,2302.4994454732273,2302.4994454732273,200.0,547252.1392566921
6.1,2330.4890875971,2330.4890875971,200.0,547252.1392566921
6.116666666666666,2357.5611079701334,2357.5611079701334,200.0,547252.1392566921
6.133333333333333,2383.745581998596,2383.745581998596,200.0,547252.1392566921
6.15,2409.071626115216,2409.071626115216,200.0,547252.1392566921
6.166666666666667,2433.5673959824494,2433.5673959824494,200.0,547252.1392566921
6.183333333333334,2457.2601005218185,2457.2601005218185,200.0,547252.1392566921
6.2,2480.1760657976665,2480.1760657976665,200.0,547252.1392566921
6.216666666666667,2503.4504367367376,2503.4504367367376,200.0,592228.681113111
6.233333333333333,2532.224640427852,2532.224640427852,200.0,592228.681113111
6.25,2560.0555133395524,2560.0555133395524,200.0,592228.681113111
6.266666666666667,2586.9739702297,2586.9739702297,200.0,592228.681113111
6.283333333333333,2613.009935822562,2613.009935822562,200.0,592228.681113111
6.3,2638.192360216843,2638.192360216843,200.0,592228.681113111
6.316666666666666,2662.54920747773,2662.54920747773,200.0,592228.681113111
6.333333333333333,2686.1075204036815,2686.1075204036815,200.0,592228.681113111
6.35,2708.8934902688766,2708.8934902688766,200.0,592228.681113111
6.366666666666666,2730.9324576268855,2730.9324576268855,200.0,592228.681113111
6.383333333333333,2752.24892569293,2752.24892569293,200.0,592228.681113111
6.4,2772.8665494371785,2772.8665494371785,200.0,592228.681113111
6.416666666666667,2792.8082270979785,2792.8082270979785,200.0,592228.681113111
