t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
1.8499999999999999,3131.0182790945164,3131.0182790945164,200.0,627623.9948345305
1.8666666666666667,3145.0203342581935,3145.0203342581935,200.0,627623.9948345305
1.8833333333333333,3158.5633362310427,3158.5633362310427,200.0,627623.9948345305
1.9,3171.6623503165733,3171.6623503165733,200.0,627623.9948345305
1.9166666666666667,3184.3319460976477,3184.3319460976477,200.0,627623.9948345305
1.9333333333333333,3196.5861925402264,3196.5861925402264,200.0,627623.9948345305
1.95,3208.43868201906,3208.43868201906,200.0,627623.9948345305
1.9666666666666666,3219.902586018888,3219.902586018888,200.0,627623.9948345305
1.9833333333333334,3230.9906570090916,3230.9906570090916,200.0,627623.9948345305
2.0,3241.715229418738,3241.715229418738,200.0,627623.9948345305
2.0166666666666666,3252.088227733834,3252.088227733834,200.0,627623.9948345305
2.033333333333333,3262.1211526706466,3262.1211526706466,200.0,627623.9948345305
2.05,3271.8251429473935,3271.8251429473935,200.0,627623.9948345305
2.0666666666666664,3281.2109894704595,3281.2109894704595,200.0,627623.9948345305
2.0833333333333335,3290.289135334396,3290.289135334396,200.0,627623.9948345305
2.1,3299.0696798392387,3299.0696798392387,200.0,627623.9948345305
2.1166666666666667,3307.562375810988,3307.562375810988,200.0,627623.9948345305
2.1333333333333333,3315.776637188224,3315.776637188224,200.0,627623.9948345305
2.15,3323.7215884247457,3323.7215884247457,200.0,627623.9948345305
2.1666666666666665,3331.4060672594082,3331.4060672594082,200.0,627623.9948345305
2.183333333333333,3338.83862471612,3338.83862471612,200.0,627623.9948345305
2.2,3346.027522126969,3346.027522126969,200.0,627623.9948345305
2.216666666666667,3318.162268614759,3318.162268614759,200.0,62541.88547673062
2.2333333333333334,3233.4010391507877,3233.4010391507877,200.0,62541.88547673062
2.25,3151.4185892052933,3151.4185892052933,200.0,62541.88547673062
2.2666666666666666,3072.1238752132326,3072.1238752132326,200.0,62541.88547673062
2.283333333333333,2995.4287699053916,2995.4287699053916,200.0,62541.88547673062
2.3,2921.248006462501,2921.248006462501,200.0,62541.88547673062
2.3166666666666664,2849.499154803789,2849.499154803789,200.0,62541.88547673062
2.3333333333333335,2780.102540092248,2780.102540092248,200.0,62541.88547673062
2.35,2712.981029298092,2712.981029298092,200.0,62541.88547673062
2.3666666666666667,2648.059999459763,2648.059999459763,200.0,62541.88547673062
2.3833333333333333,2585.2673182993185,2585.2673182993185,200.0,62541.88547673062
2.4,2524.533255322694,2524.533255322694,200.0,62541.88547673062
2.4166666666666665,2465.790301190149,2465.790301190149,200.0,62541.88547673062
2.433333333333333,2408.9731465032532,2408.9731465032532,200.0,62541.88547673062
2.45,2354.01866563546,2354.01866563546,200.0,62541.88547673062
2.466666666666667,2300.865834584192,2300.865834584192,200.0,62541.88547673062
2.4833333333333334,2249.4555702941543,2249.4555702941543,200.0,62541.88547673062
2.5,2199.73071387523,2199.73071387523,200.0,62541.88547673062
2.5166666666666666,2151.6360153984742,2151.6360153984742,200.0,62541.88547673062
2.533333333333333,2105.1180739854713,2105.1180739854713,200.0,62541.88547673062
2.55,2060.125184577466,2060.125184577466,200.0,62541.88547673062
2.5666666666666664,2016.607321389244,2016.607321389244,200.0,62541.88547673062
2.5833333333333335,1974.5161211077846,1974.5161211077846,200.0,62541.88547673062
2.6,1933.8048553564258,1933.8048553564258,200.0,62541.88547673062
2.6166666666666667,1894.4282805778976,1894.4282805778976,200.0,62541.88547673062
2.6333333333333333,1856.3426142958072,1856.3426142958072,200.0,62541.88547673062
2.65,1819.5055181347332,1819.5055181347332,200.0,62541.88547673062
2.6666666666666665,1783.876097032107,1783.876097032107,200.0,62541.88547673062
2.683333333333333,1749.4147685560101,1749.4147685560101,200.0,62541.88547673062
2.7,1716.0832156250485,1716.0832156250485,200.0,62541.88547673062
2.716666666666667,1683.844378092856,1683.844378092856,200.0,62541.88547673062
2.7333333333333334,1652.6624501476301,1652.6624501476301,200.0,62541.88547673062
2.75,1622.5028096213414,1622.5028096213414,200.0,62541.88547673062
2.7666666666666666,1593.3319286629132,1593.3319286629132,200.0,62541.88547673062
2.783333333333333,1565.117369848635,1565.117369848635,200.0,62541.88547673062
2.8,1537.8277727757416,1537.8277727757416,200.0,62541.88547673062
2.8166666666666664,1511.4328494665615,1511.4328494665615,200.0,62541.88547673062
2.8333333333333335,1485.9032726066237,1485.9032726066237,200.0,62541.88547673062
2.85,1461.2106532504993,1461.2106532504993,200.0,62541.88547673062
2.8666666666666667,1437.3275430512308,1437.3275430512308,200.0,62541.88547673062
2.8833333333333333,1414.2274135498785,1414.2274135498785,200.0,62541.88547673062
2.9,1391.884596357866,1391.884596357866,200.0,62541.88547673062
2.9166666666666665,1370.2742638691045,1370.2742638691045,200.0,62541.88547673062
2.933333333333333,1345.765660946362,1345.765660946362,200.0,30000.0
2.95,1320.3330183676069,1320.3330183676069,200.0,30000.0
2.966666666666667,1295.7341647443466,1295.7341647443466,200.0,30000.0
2.9833333333333334,1271.9417797734404,1271.9417797734404,200.0,30000.0
3.0,1248.9294078982787,1248.9294078982787,200.0,30000.0
3.0166666666666666,1226.6714570179743,1226.6714570179743,200.0,30000.0
3.033333333333333,1205.1431885031334,1205.1431885031334,200.0,30000.0
3.05,1184.3207129863313,1184.3207129863313,200.0,30000.0
3.0666666666666664,1164.1808962583543,1164.1808962583543,200.0,30000.0
3.0833333333333335,1144.7013418296524,1144.7013418296524,200.0,30000.0
3.1,1125.86038706931,1125.86038706931,200.0,30000.0
3.1166666666666667,1107.6370994116705,1107.6370994116705,200.0,30000.0
3.1333333333333333,1090.011257452176,1090.011257452176,200.0,30000.0
3.15,1072.9632734052493,1072.9632734052493,200.0,30000.0
3.1666666666666665,1056.4741869236832,1056.4741869236832,200.0,30000.0
3.183333333333333,1040.5256603373305,1040.5256603373305,200.0,30000.0
3.2,1025.0999787957137,1025.0999787957137,200.0,30000.0
3.216666666666667,1010.1800262071381,1010.1800262071381,200.0,30000.0
3.2333333333333334,995.7492208263134,995.7492208263134,200.0,30000.0
3.25,981.7915119423106,981.7915119423106,200.0,30000.0
3.2666666666666666,968.2913760040359,968.2913760040359,200.0,30000.0
3.283333333333333,955.2338160244982,955.2338160244982,200.0,30000.0
3.3,942.6043468082418,942.6043468082418,200.0,30000.0
3.3166666666666664,930.3889342509266,930.3889342509266,200.0,30000.0
3.3333333333333335,918.5739913721649,918.5739913721649,200.0,30000.0
3.35,907.1463766207677,907.1463766207677,200.0,30000.0
3.3666666666666667,896.0933883635914,896.0933883635914,200.0,30000.0
3.3833333333333333,885.4027688595314,885.4027688595314,200.0,30000.0
3.4,875.0626438260401,875.0626438260401,200.0,30000.0
3.4166666666666665,865.0615133734703,865.0615133734703,200.0,30000.0
3.433333333333333,855.3882520050748,855.3882520050748,200.0,30000.0
3.4499999999999997,846.0321122276736,846.0321122276736,200.0,30000.0
3.466666666666667,836.9827031959204,836.9827031959204,200.0,30000.0
3.4833333333333334,828.229969078429,828.229969078429,200.0,30000.0
3.5,819.7641837171054,819.7641837171054,200.0,30000.0
3.5166666666666666,817.9515268013993,817.9515268013993,200.0,520635.2833868981
3.533333333333333,890.2473981023377,890.2473981023377,200.0,520635.2833868981
3.55,960.1731502253301,960.1731502253301,200.0,520635.2833868981
3.5666666666666664,1027.806445313992,1027.806445313992,200.0,520635.2833868981
3.5833333333333335,1093.2224353246393,1093.2224353246393,200.0,520635.2833868981
3.6,1156.4938463592496,1156.4938463592496,200.0,520635.2833868981
3.6166666666666667,1217.6910003756157,1217.6910003756157,200.0,520635.2833868981
3.6333333333333333,1276.881852126758,1276.881852126758,200.0,520635.2833868981
3.65,1334.1321807984264,1334.1321807984264,200.0,520635.2833868981
3.6666666666666665,1389.5056352835593,1389.5056352835593,200.0,520635.2833868981
3.683333333333333,1443.063754125565,1443.063754125565,200.0,520635.2833868981
3.6999999999999997,1494.866006321584,1494.866006321584,200.0,520635.2833868981
3.716666666666667,1544.9699643888341,1544.9699643888341,200.0,520635.2833868981
3.7333333333333334,1593.4313342476514,1593.4313342476514,200.0,520635.2833868981
3.75,1640.30397347802,1640.30397347802,200.0,520635.2833868981
3.7666666666666666,1685.6399235139727,1685.6399235139727,200.0,520635.2833868981
3.783333333333333,1729.4895687547003,1729.4895687547003,200.0,520635.2833868981
3.8,1771.9016632411676,1771.9016632411676,200.0,520635.2833868981
3.8166666666666664,1812.9233489293824,1812.9233489293824,200.0,520635.2833868981
3.8333333333333335,1852.6001671469105,1852.6001671469105,200.0,520635.2833868981
3.85,1890.9762055381536,1890.9762055381536,200.0,520635.2833868981
3.8666666666666667,1928.094133716978,1928.094133716978,200.0,520635.2833868981
3.8833333333333333,1963.995217297027,1963.995217297027,200.0,520635.2833868981
3.9,1998.7193177218503,1998.7193177218503,200.0,520635.2833868981
3.9166666666666665,2032.3050043305761,2032.3050043305761,200.0,520635.2833868981
3.933333333333333,2064.789618868529,2064.789618868529,200.0,520635.2833868981
3.9499999999999997,2096.2092814369157,2096.2092814369157,200.0,520635.2833868981
3.966666666666667,2126.5988967037665,2126.5988967037665,200.0,520635.2833868981
3.9833333333333334,2155.9922005393114,2155.9922005393114,200.0,520635.2833868981
4.0,2184.4218645134356,2184.4218645134356,200.0,520635.2833868981
4.016666666666667,2211.919502465665,2211.919502465665,200.0,520635.2833868981
4.033333333333333,2238.5156852279747,2238.5156852279747,200.0,520635.2833868981
4.05,2264.2399331378724,2264.2399331378724,200.0,520635.2833868981
4.066666666666666,2289.1208193461957,2289.1208193461957,200.0,520635.2833868981
4.083333333333333,2313.1860096019554,2313.1860096019554,200.0,520635.2833868981
4.1,2336.4622653894803,2336.4622653894803,200.0,520635.2833868981
4.116666666666666,2358.975452071591,2358.975452071591,200.0,520635.2833868981
4.133333333333333,2380.7505523903915,2380.7505523903915,200.0,520635.2833868981
4.15,2401.8117633464726,2401.8117633464726,200.0,520635.2833868981
4.166666666666667,2422.182507396258,2422.182507396258,200.0,520635.2833868981
4.183333333333334,2441.8854381645997,2441.8854381645997,200.0,520635.2833868981
4.2,2460.9424406250414,2460.9424406250414,200.0,520635.2833868981
4.216666666666667,2479.3746624960613,2479.3746624960613,200.0,520635.2833868981
4.233333333333333,2497.2025900533486,2497.2025900533486,200.0,520635.2833868981
4.25,2514.44605184538,2514.44605184538,200.0,520635.2833868981
4.266666666666667,2531.1242162809126,2531.1242162809126,200.0,520635.2833868981
4.283333333333333,2547.3480255474483,2547.3480255474483,200.0,526931.4936861445
4.3,2563.9796074018136,2563.9796074018136,200.0,526931.4936861445
4.316666666666666,2580.06595898087,2580.06595898087,200.0,526931.4936861445
4.333333333333333,2595.624934919085,2595.624934919085,200.0,526931.4936861445
4.35,2610.6738061832393,2610.6738061832393,200.0,526931.4936861445
4.366666666666666,2625.2293044311355,2625.2293044311355,200.0,526931.4936861445
4.383333333333333,2639.307622011596,2639.307622011596,200.0,526931.4936861445
4.4,2652.924417144124,2652.924417144124,200.0,526931.4936861445
4.416666666666667,2666.094809760074,2666.094809760074,200.0,526931.4936861445
4.433333333333334,2678.8334103561565,2678.8334103561565,200.0,526931.4936861445
4.45,2691.1543759418437,2691.1543759418437,200.0,526931.4936861445
4.466666666666667,2703.0714119398845,2703.0714119398845,200.0,526931.4936861445
4.483333333333333,2714.597774116335,2714.597774116335,200.0,526931.4936861445
4.5,2725.7462742762223,2725.7462742762223,200.0,526931.4936861445
4.516666666666667,2736.529274036737,2736.529274036737,200.0,526931.4936861445
4.533333333333333,2746.9587490513914,2746.9587490513914,200.0,526931.4936861445
4.55,2757.0462985600243,2757.0462985600243,200.0,526931.4936861445
4.566666666666666,2766.8031453888066,2766.8031453888066,200.0,526931.4936861445
4.583333333333333,2776.2401427752015,2776.2401427752015,200.0,526931.4936861445
4.6,2785.3677637187157,2785.3677637187157,200.0,526931.4936861445
4.616666666666666,2794.196131837269,2794.196131837269,200.0,526931.4936861445
4.633333333333333,2802.7350587785313,2802.7350587785313,200.0,526931.4936861445
4.65,2810.9940445392635,2810.9940445392635,200.0,526931.4936861445
4.666666666666667,2818.98227773538,2818.98227773538,200.0,526931.4936861445
4.683333333333334,2826.708643733704,2826.708643733704,200.0,526931.4936861445
4.7,2834.181707773996,2834.181707773996,200.0,526931.4936861445
4.716666666666667,2841.4097616689846,2841.4097616689846,200.0,526931.4936861445
4.733333333333333,2848.4008410267165,2848.4008410267165,200.0,526931.4936861445
4.75,2855.1627252505596,2855.1627252505596,200.0,526931.4936861445
4.766666666666667,2861.7029380399404,2861.7029380399404,200.0,526931.4936861445
4.783333333333333,2868.028754196312,2868.028754196312,200.0,526931.4936861445
4.8,2874.14718349022,2874.14718349022,200.0,526931.4936861445
4.816666666666666,2880.0650138484893,2880.0650138484893,200.0,526931.4936861445
4.833333333333333,2885.788824173377,2885.788824173377,200.0,526931.4936861445
4.85,2891.324984342572,2891.324984342572,200.0,526931.4936861445
4.866666666666666,2896.6796552304613,2896.6796552304613,200.0,526931.4936861445
4.883333333333333,2901.8587954478044,2901.8587954478044,200.0,526931.4936861445
4.9,2906.868145615533,2906.868145615533,200.0,526931.4936861445
4.916666666666667,2911.7132588144814,2911.7132588144814,200.0,526931.4936861445
4.933333333333334,2916.3995189838906,2916.3995189838906,200.0,526931.4936861445
4.95,2920.932140921408,2920.932140921408,200.0,526931.4936861445
4.966666666666667,2925.3161702830903,2925.3161702830903,200.0,526931.4936861445
4.983333333333333,2929.5564817106247,2929.5564817106247,200.0,526931.4936861445
5.0,2933.6577798745175,2933.6577798745175,200.0,526931.4936861445
5.016666666666667,2937.6246215107603,2937.6246215107603,200.0,526931.4936861445
5.033333333333333,2942.867806418568,2942.867806418568,200.0,572584.2835223868
5.05,2954.0160919326686,2954.0160919326686,200.0,572584.2835223868
5.066666666666666,2964.7988925120903,2964.7988925120903,200.0,572584.2835223868
5.083333333333333,2975.2281871158716,2975.2281871158716,200.0,572584.2835223868
5.1,2985.3155697132966,2985.3155697132966,200.0,572584.2835223868
5.116666666666666,2995.0722645851615,2995.0722645851615,200.0,572584.2835223868
5.133333333333333,3004.5090973841347,3004.5090973841347,200.0,572584.2835223868
5.15,3013.6365380552534,3013.6365380552534,200.0,572584.2835223868
5.166666666666667,3022.4647329736003,3022.4647329736003,200.0,572584.2835223868
5.183333333333334,3031.0035049443063,3031.0035049443063,200.0,572584.2835223868
5.2,3039.2623539661768,3039.2623539661768,200.0,572584.2835223868
5.216666666666667,3047.2504638273263,3047.2504638273263,200.0,572584.2835223868
5.233333333333333,3054.976688205649,3054.976688205649,200.0,572584.2835223868
5.25,3062.449602277049,3062.449602277049,200.0,572584.2835223868
5.266666666666667,3069.6775152015844,3069.6775152015844,200.0,572584.2835223868
5.283333333333333,3076.668470123466,3076.668470123466,200.0,572584.2835223868
5.3,3083.4302454564136,3083.4302454564136,200.0,572584.2835223868
5.316666666666666,3089.9703596117806,3089.9703596117806,200.0,572584.2835223868
5.333333333333333,3096.2960586512218,3096.2960586512218,200.0,572584.2835223868
5.35,3102.4143629976465,3102.4143629976465,200.0,572584.2835223868
5.366666666666666,3108.3320758633827,3108.3320758633827,200.0,572584.2835223868
5.383333333333333,3114.055783250174,3114.055783250174,200.0,572584.2835223868
5.4,3119.591854388903,3119.591854388903,200.0,572584.2835223868
5.416666666666667,3124.9464481103914,3124.9464481103914,200.0,572584.2835223868
5.433333333333334,3130.1254964137265,3130.1254964137265,200.0,572584.2835223868
5.45,3135.134743266181,3135.134743266181,200.0,572584.2835223868
5.466666666666667,3139.97975671814,3139.97975671814,200.0,572584.2835223868
5.483333333333333,3144.6659289030986,3144.6659289030986,200.0,572584.2835223868
5.5,3149.1984760376663,3149.1984760376663,200.0,572584.2835223868
5.516666666666667,3153.5824428584965,3153.5824428584965,200.0,572584.2835223868
5.533333333333333,3157.822693767476,3157.822693767476,200.0,572584.2835223868
5.55,3161.923924543414,3161.923924543414,200.0,572584.2835223868
5.566666666666666,3165.8906893097696,3165.8906893097696,200.0,572584.2835223868
5.583333333333333,3169.727400959619,3169.727400959619,200.0,572584.2835223868
5.6,3173.4383311556603,3173.4383311556603,200.0,572584.2835223868
5.616666666666666,3177.027610558576,3177.027610558576,200.0,572584.2835223868
5.633333333333333,3180.499234250536,3180.499234250536,200.0,572584.2835223868
5.65,3183.8570460012747,3183.8570460012747,200.0,572584.2835223868
5.666666666666667,3187.1047662879296,3187.1047662879296,200.0,572584.2835223868
5.683333333333334,3190.246003274543,3190.246003274543,200.0,572584.2835223868
5.7,3193.284252812061,3193.284252812061,200.0,572584.2835223868
5.716666666666667,3196.2228984383323,3196.2228984383323,200.0,572584.2835223868
5.733333333333333,3199.065211745923,3199.065211745923,200.0,572584.2835223868
5.75,3201.814356753066,3201.814356753066,200.0,572584.2835223868
5.766666666666667,3204.4733752403517,3204.4733752403517,200.0,572584.2835223868
5.783333333333333,3207.045212389474,3207.045212389474,200.0,572584.2835223868
5.8,3209.5327249801785,3209.5327249801785,200.0,572584.2835223868
5.816666666666666,3211.9386813902624,3211.9386813902624,200.0,572584.2835223868
5.833333333333333,3214.2657615955727,3214.2657615955727,200.0,572584.2835223868
5.85,3216.51655717001,3216.51655717001,200.0,572584.2835223868
5.866666666666666,3218.693567449502,3218.693567449502,200.0,572584.2835223868
5.883333333333333,3220.799206822026,3220.799206822026,200.0,572584.2835223868
5.9,3219.4415856983865,3219.4415856983865,200.0,531646.7961695438
5.916666666666667,3214.8122464086723,3214.8122464086723,200.0,531646.7961695438
5.933333333333334,3210.3346752260404,3210.3346752260404,200.0,531646.7961695438
5.95,3206.0039008499434,3206.0039008499434,200.0,531646.7961695438
5.966666666666667,3201.8151082465897,3201.8151082465897,200.0,531646.7961695438
5.983333333333333,3197.763638628013,3197.763638628013,200.0,531646.7961695438
6.0,3193.844979408515,3193.844979408515,200.0,531646.7961695438
6.016666666666667,3190.0547849243635,3190.0547849243635,200.0,531646.7961695438
6.033333333333333,3186.3888571846855,3186.3888571846855,200.0,531646.7961695438
6.05,3182.8431245255724,3182.8431245255724,200.0,531646.7961695438
6.066666666666666,3179.4136416100755,3179.4136416100755,200.0,531646.7961695438
6.083333333333333,3176.0965894282103,3176.0965894282103,200.0,531646.7961695438
6.1,3172.8882751726896,3172.8882751726896,200.0,531646.7961695438
6.116666666666666,3169.785127363636,3169.785127363636,200.0,531646.7961695438
6.133333333333333,3166.783710514466,3166.783710514466,200.0,531646.7961695438
6.15,3163.880700266749,3163.880700266749,200.0,531646.7961695438
6.166666666666667,3161.072872156417,3161.072872156417,200.0,531646.7961695438
6.183333333333334,3158.3571016137616,3158.3571016137616,200.0,531646.7961695438
6.2,3155.7303639634347,3155.7303639634347,200.0,531646.7961695438
6.216666666666667,3153.1897344149115,3153.1897344149115,200.0,531646.7961695438
6.233333333333333,3150.7323833701726,3150.7323833701726,200.0,531646.7961695438
6.25,3148.3555896953962,3148.3555896953962,200.0,531646.7961695438
6.266666666666667,3146.0567232694925,3146.0567232694925,200.0,531646.7961695438
6.283333333333333,3143.8332321832054,3143.8332321832054,200.0,531646.7961695438
6.3,3141.6826427391115,3141.6826427391115,200.0,531646.7961695438
6.316666666666666,3139.602559451621,3139.602559451621,200.0,531646.7961695438
6.333333333333333,3137.5906650469765,3137.5906650469765,200.0,531646.7961695438
6.35,3135.644718510702,3135.644718510702,200.0,531646.7961695438
6.366666666666666,3133.7625579516653,3133.7625579516653,200.0,531646.7961695438
6.383333333333333,3131.9421042751896,3131.9421042751896,200.0,531646.7961695438
6.4,3130.1813402215103,3130.1813402215103,200.0,531646.7961695438
6.416666666666667,3128.478309059596,3128.478309059596,200.0,531646.7961695438
6.433333333333334,3126.831114587149,3126.831114587149,200.0,531646.7961695438
6.45,3125.2379211306056,3125.2379211306056,200.0,531646.7961695438
6.466666666666667,3123.6969535451362,3123.6969535451362,200.0,531646.7961695438
