t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
1.1666666666666667,677.4206186981023,677.4206186981023,384.63274624792444,100000.0
1.1833333333333333,677.5800537976572,677.5800537976572,384.63274624792444,100000.0
1.2,677.7295889717027,677.7295889717027,384.63274624792444,100000.0
1.2166666666666666,677.869838976156,677.869838976156,384.63274624792444,100000.0
1.2333333333333334,678.0013802576037,678.0013802576037,384.63274624792444,100000.0
1.25,676.4158283576469,676.4158283576469,462.2983532416081,100000.0
1.2666666666666666,673.4417701781643,673.4417701781643,462.2983532416081,100000.0
1.2833333333333332,670.6882614513445,670.6882614513445,462.2983532416081,100000.0
1.3,668.1389213665823,668.1389213665823,462.2983532416081,100000.0
1.3166666666666667,665.7786428835568,665.7786428835568,462.2983532416081,100000.0
1.3333333333333333,663.5934185152115,663.5934185152115,462.2983532416081,100000.0
1.35,661.5702290426653,661.5702290426653,462.2983532416081,100000.0
1.3666666666666667,659.6970472460566,659.6970472460566,462.2983532416081,100000.0
1.3833333333333333,657.9627949909842,657.9627949909842,462.2983532416081,100000.0
1.4,656.3571620558062,656.3571620558062,462.2983532416081,100000.0
1.4166666666666667,654.870577077197,654.870577077197,462.2983532416081,100000.0
1.4333333333333333,653.4942182284639,653.4942182284639,462.2983532416081,100000.0
1.45,652.2199470798621,652.2199470798621,462.2983532416081,100000.0
1.4666666666666666,651.0401810585734,651.0401810585734,462.2983532416081,100000.0
1.4833333333333334,649.947882746807,649.947882746807,462.2983532416081,100000.0
1.5,648.9365725048802,648.9365725048802,462.2983532416081,100000.0
1.5166666666666666,648.0002767065023,648.0002767065023,462.2983532416081,100000.0
1.5333333333333332,647.1334249459505,647.1334249459505,462.2983532416081,100000.0
1.55,646.3308427186497,646.3308427186497,462.2983532416081,100000.0
1.5666666666666667,645.5877578494261,645.5877578494261,462.2983532416081,100000.0
1.5833333333333333,644.8997905808294,644.8997905808294,462.2983532416081,100000.0
1.6,644.2628564524156,644.2628564524156,462.2983532416081,100000.0
1.6166666666666667,643.6731530422919,643.6731530422919,462.2983532416081,100000.0
1.6333333333333333,643.1271587298756,643.1271587298756,462.2983532416081,100000.0
1.65,642.6216509617681,642.6216509617681,462.2983532416081,100000.0
1.6666666666666667,642.1536460494204,642.1536460494204,462.2983532416081,100000.0
1.6833333333333333,641.7203565535962,641.7203565535962,462.2983532416081,100000.0
1.7,641.3191909075967,641.3191909075967,462.2983532416081,100000.0
1.7166666666666666,640.9477546916592,640.9477546916592,462.2983532416081,100000.0
1.7333333333333334,640.6038656376535,640.6038656376535,462.2983532416081,100000.0
1.75,640.2854927241985,640.2854927241985,462.2983532416081,100000.0
1.7666666666666666,639.9907375944845,639.9907375944845,462.2983532416081,100000.0
1.7833333333333332,639.7178345573174,639.7178345573174,462.2983532416081,100000.0
1.8,639.46516153511,639.46516153511,462.2983532416081,100000.0
1.8166666666666667,639.2312258054591,639.2312258054591,462.2983532416081,100000.0
1.8333333333333333,639.0146378763621,639.0146378763621,462.2983532416081,100000.0
1.8499999999999999,638.8141112639853,638.8141112639853,462.2983532416081,100000.0
1.8666666666666667,635.7016200253819,635.7016200253819,554.153693913308,100000.0
1.8833333333333333,632.592119277992,632.592119277992,554.153693913308,100000.0
1.9,629.7569408686842,629.7569408686842,554.153693913308,100000.0
1.9166666666666667,627.171871136605,627.171871136605,554.153693913308,100000.0
1.9333333333333333,624.8148980511942,624.8148980511942,554.153693913308,100000.0
1.95,622.6658532518758,622.6658532518758,554.153693913308,100000.0
1.9666666666666666,620.70637463075,620.70637463075,554.153693913308,100000.0
1.9833333333333334,618.919795958463,618.919795958463,554.153693913308,100000.0
2.0,617.2908357319109,617.2908357319109,554.153693913308,100000.0
2.0166666666666666,615.8055533000594,615.8055533000594,554.153693913308,100000.0
2.033333333333333,614.4513262377545,614.4513262377545,554.153693913308,100000.0
2.05,613.2165888228883,613.2165888228883,554.153693913308,100000.0
2.0666666666666664,612.0907564522213,612.0907564522213,554.153693913308,100000.0
2.0833333333333335,611.0642429873927,611.0642429873927,554.153693913308,100000.0
2.1,610.1283168574004,610.1283168574004,554.153693913308,100000.0
2.1166666666666667,609.2749582948691,609.2749582948691,554.153693913308,100000.0
2.1333333333333333,608.4968563034622,608.4968563034622,554.153693913308,100000.0
2.15,607.7874131658157,607.7874131658157,554.153693913308,100000.0
2.1666666666666665,607.1405785540516,607.1405785540516,554.153693913308,100000.0
2.183333333333333,606.5507995744191,606.5507995744191,554.153693913308,100000.0
2.2,606.0130286609849,606.0130286609849,554.153693913308,100000.0
2.216666666666667,605.5227159513087,605.5227159513087,554.153693913308,100000.0
2.2333333333333334,605.0756770636242,605.0756770636242,554.153693913308,100000.0
2.25,604.668069720689,604.668069720689,554.153693913308,100000.0
2.2666666666666666,604.2963990656227,604.2963990656227,554.153693913308,100000.0
2.283333333333333,603.957527082725,603.957527082725,554.153693913308,100000.0
2.3,603.6485690898648,603.6485690898648,554.153693913308,100000.0
2.3166666666666664,603.3668693234314,603.3668693234314,554.153693913308,100000.0
2.3333333333333335,603.1100010766426,603.1100010766426,554.153693913308,100000.0
2.35,602.8757889730475,602.8757889730475,554.153693913308,100000.0
2.3666666666666667,602.6622552815859,602.6622552815859,554.153693913308,100000.0
2.3833333333333333,602.4675713549148,602.4675713549148,554.153693913308,100000.0
2.4,602.2900568999722,602.2900568999722,554.153693913308,100000.0
2.4166666666666665,602.1281952308955,602.1281952308955,554.153693913308,100000.0
2.433333333333333,601.9806133525802,601.9806133525802,554.153693913308,100000.0
2.45,601.8460514029091,601.8460514029091,554.153693913308,100000.0
2.466666666666667,601.7233609443506,601.7233609443506,554.153693913308,100000.0
