t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
1.7833333333333332,585.3666387423068,594.6819065454083,588.1576203415548,100000.0
1.8,585.8013623173496,552.0492447137307,588.1576203415548,100000.0
1.8166666666666667,586.1955198098414,591.9910637733359,588.1576203415548,100000.0
1.8333333333333333,586.5528679098863,577.8282553637438,588.1576203415548,100000.0
1.8499999999999999,586.876828413875,588.5160238760423,588.1576203415548,100000.0
1.8666666666666667,587.1705373948985,586.0350145015861,588.1576203415548,100000.0
1.8833333333333333,587.4368442639086,590.468560189568,588.1576203415548,100000.0
1.9,587.6782872212955,598.0908662719006,588.1576203415548,100000.0
1.9166666666666667,587.8971674142181,576.5216211507419,588.1576203415548,100000.0
1.9333333333333333,588.0956006432896,609.4103309779683,588.1576203415548,100000.0
1.95,588.2755158460781,599.1669226802945,588.1576203415548,100000.0
1.9666666666666666,588.4386357352348,601.0946256697838,588.1576203415548,100000.0
1.9833333333333334,588.5865243263526,606.059484043018,588.1576203415548,100000.0
2.0,588.7238965027295,600.5377198283176,165.92414352135467,100000.0
2.0166666666666666,600.5604959433524,613.2216761520313,165.92414352135467,100000.0
2.033333333333333,612.0740070564748,613.2079112176181,165.92414352135467,100000.0
2.05,623.273486477563,601.871878712717,165.92414352135467,100000.0
2.0666666666666664,634.1675109774167,632.1418344768615,165.92414352135467,100000.0
2.0833333333333335,644.7643971038212,633.2216775011707,165.92414352135467,100000.0
2.1,655.0722399158855,633.7311133881543,165.92414352135467,100000.0
2.1166666666666667,665.0989251400529,668.9757170037477,165.92414352135467,100000.0
2.1333333333333333,674.8521291701009,666.3238873578862,165.92414352135467,100000.0
2.15,684.3393190671405,668.8922524969686,165.92414352135467,100000.0
2.1666666666666665,693.5677571316378,677.9227409305643,165.92414352135467,100000.0
2.183333333333333,702.5444934571668,706.5707496528005,165.92414352135467,100000.0
2.2,711.2763799261356,716.6564591636908,165.92414352135467,100000.0
2.216666666666667,719.770093017625,739.6069550641274,165.92414352135467,100000.0
2.2333333333333334,728.0321340309371,727.8234140030756,165.92414352135467,100000.0
2.25,736.0688290855942,751.6964254737866,165.92414352135467,100000.0
2.2666666666666666,743.886330407267,764.9203028088548,165.92414352135467,100000.0
2.283333333333333,751.4906196639411,768.7431042061864,165.92414352135467,100000.0
2.3,758.8874979399719,723.4079393458173,165.92414352135467,100000.0
2.3166666666666664,766.0826157821886,784.5128715702399,165.92414352135467,100000.0
2.3333333333333335,773.0814778830038,778.1757780067335,165.92414352135467,100000.0
2.35,779.8894430804133,786.2460133732136,165.92414352135467,100000.0
2.3666666666666667,786.5117243579972,792.0801356240411,165.92414352135467,100000.0
2.3833333333333333,792.9533919803224,798.6947493843838,165.92414352135467,100000.0
2.4,799.2193698211581,804.0105831249439,165.92414352135467,100000.0
2.4166666666666665,805.3144370394233,799.930737411344,165.92414352135467,100000.0
2.433333333333333,811.2432513281191,782.7187218524791,165.92414352135467,100000.0
2.45,817.010349762562,815.3766288439506,165.92414352135467,100000.0
2.466666666666667,822.6201488003824,810.5641710725722,165.92414352135467,100000.0
2.4833333333333334,828.0769442815259,844.2793954695942,165.92414352135467,100000.0
2.5,833.3818035048354,829.0503059149047,782.9356461457292,100000.0
2.5166666666666666,798.4365781487519,799.688708490357,782.9356461457292,100000.0
2.533333333333333,767.765946430255,755.0218570961028,782.9356461457292,100000.0
2.55,740.8473794681547,733.1880424496828,782.9356461457292,100000.0
2.5666666666666664,717.2218390518656,717.0488431265668,782.9356461457292,100000.0
2.5833333333333335,696.4865344094384,674.2059066454852,782.9356461457292,100000.0
2.6,678.2878652933823,682.7981420078014,782.9356461457292,100000.0
2.6166666666666667,662.3154860807354,660.724402279019,782.9356461457292,100000.0
2.6333333333333333,648.2971150149851,630.5113179399066,782.9356461457292,100000.0
2.65,635.9936308590583,600.0201378780916,782.9356461457292,100000.0
2.6666666666666665,625.1953019681814,632.891083976386,782.9356461457292,100000.0
2.683333333333333,615.7179765113724,611.2542159272224,782.9356461457292,100000.0
2.7,607.4000360029555,599.4499098046831,782.9356461457292,100000.0
2.716666666666667,600.0996896794023,596.5573702316082,782.9356461457292,100000.0
2.7333333333333334,593.6923915492773,620.9395306624945,782.9356461457292,100000.0
2.75,588.0689609530276,587.321946417133,782.9356461457292,100000.0
2.7666666666666666,583.1334298816403,584.4327188264684,782.9356461457292,100000.0
2.783333333333333,578.801719267561,556.49562622243,782.9356461457292,100000.0
2.8,574.9998907876708,599.7099767830123,782.9356461457292,100000.0
2.8166666666666664,571.663183446338,585.4255031980025,782.9356461457292,100000.0
2.8333333333333335,568.7346509677126,584.7386739727903,782.9356461457292,100000.0
2.85,566.1643830098533,566.8794739780285,782.9356461457292,100000.0
2.8666666666666667,563.9085587699184,577.6583806022874,782.9356461457292,100000.0
2.8833333333333333,561.9286691246998,567.4928716511159,782.9356461457292,100000.0
2.9,560.1910274368332,569.3888636047183,782.9356461457292,100000.0
2.9166666666666665,558.6659175533018,556.3830231771775,782.9356461457292,100000.0
2.933333333333333,557.3274081980707,535.2190889774413,782.9356461457292,100000.0
2.95,556.1526439462086,571.5854591632564,782.9356461457292,100000.0
2.966666666666667,555.1215664332465,526.0971718841008,782.9356461457292,100000.0
2.9833333333333334,554.2166625113631,550.6176124424926,782.9356461457292,100000.0
3.0,553.427080504904,550.3592431789091,632.797791393247,100000.0
3.0166666666666666,555.8899695703477,540.2470674555801,632.797791393247,100000.0
3.033333333333333,558.1059444265485,567.3027914715972,632.797791393247,100000.0
3.05,560.1000715023309,557.0951259811874,632.797791393247,100000.0
3.0666666666666664,561.8945884086031,555.3415635246439,632.797791393247,100000.0
3.0833333333333335,563.5095224334414,571.3071483981059,632.797791393247,100000.0
3.1,564.9627796605618,557.8140940521855,632.797791393247,100000.0
3.1166666666666667,566.2705685758244,587.105268198399,632.797791393247,100000.0
3.1333333333333333,567.4474877675084,572.7193139103181,632.797791393247,100000.0
3.15,568.5065764752753,561.3915816727588,632.797791393247,100000.0
3.1666666666666665,569.45964512048,540.2956704806968,632.797791393247,100000.0
3.183333333333333,570.3173494649359,550.7010515114187,632.797791393247,100000.0
3.2,571.0891878476131,587.3916496191385,632.797791393247,100000.0
3.216666666666667,571.7837477839846,571.0246868373144,632.797791393247,100000.0
3.2333333333333334,572.4088079481143,568.1619319629212,632.797791393247,100000.0
3.25,572.9713134643522,597.6200876779926,632.797791393247,100000.0
3.2666666666666666,573.4774889400976,554.2377502789891,632.797791393247,100000.0
3.283333333333333,573.9329958107107,565.1481288130904,632.797791393247,100000.0
3.3,574.3429371561649,567.2541220047876,632.797791393247,100000.0
3.3166666666666664,574.7118380010197,583.5068972239892,632.797791393247,100000.0
3.3333333333333335,575.0437921434878,565.0907641689272,632.797791393247,100000.0
3.35,575.3425233717538,566.1412556425435,632.797791393247,100000.0
3.3666666666666667,575.6113786082667,551.53413765499,632.797791393247,100000.0
3.3833333333333333,575.8533136347944,586.7935546950622,632.797791393247,100000.0
3.4,576.0710130318769,588.1631034096022,632.797791393247,100000.0
3.4166666666666665,576.2669226068126,569.1212713957951,632.797791393247,100000.0
3.433333333333333,576.4432459176211,578.8933451007406,632.797791393247,100000.0
3.4499999999999997,576.6019194961364,557.2122276547462,632.797791393247,100000.0
3.466666666666667,576.7446929909278,569.6674956698142,632.797791393247,100000.0
3.4833333333333334,576.8731676202666,597.5424319111044,632.797791393247,100000.0
3.5,576.9882642720721,579.0242252830791,650.2450136938677,100000.0
