t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
1.45,666.5286163821924,685.9469986738092,436.3690639601221,100000.0
1.4666666666666666,665.3105373163597,653.9914504474608,436.3690639601221,100000.0
1.4833333333333334,664.1779021535536,689.5145139402088,436.3690639601221,100000.0
1.5,663.125279813126,658.814464195996,363.81561307671376,100000.0
1.5166666666666666,664.9920415974605,688.6081657801293,363.81561307671376,100000.0
1.5333333333333332,666.7495841224029,660.257796414664,363.81561307671376,100000.0
1.55,668.4037137503134,657.3714643651792,363.81561307671376,100000.0
1.5666666666666667,669.9605020894917,673.7072826628716,363.81561307671376,100000.0
1.5833333333333333,671.4256901665077,686.8974864395498,363.81561307671376,100000.0
1.6,672.8046888614809,675.2198325122112,363.81561307671376,100000.0
1.6166666666666667,674.1025750710301,665.31964270918,363.81561307671376,100000.0
1.6333333333333333,675.324093069515,655.205797358365,363.81561307671376,100000.0
1.65,676.4737287271861,655.4509255034246,363.81561307671376,100000.0
1.6666666666666667,677.5557223013453,685.0959650494683,363.81561307671376,100000.0
1.6833333333333333,678.5740694554581,693.4197649547452,363.81561307671376,100000.0
1.7,679.5325187637778,677.0680998743985,363.81561307671376,100000.0
1.7166666666666666,680.434570378656,664.3190975052295,363.81561307671376,100000.0
1.7333333333333334,681.2835362956299,694.3791685849556,363.81561307671376,100000.0
1.75,682.0825487213382,662.8766395506195,363.81561307671376,100000.0
1.7666666666666666,682.834560288027,672.1385388621379,363.81561307671376,100000.0
1.7833333333333332,683.542344941686,692.8576127447875,363.81561307671376,100000.0
1.8,684.2084851087517,650.4563675051328,363.81561307671376,100000.0
1.8166666666666667,684.8354205675619,690.6309645310564,363.81561307671376,100000.0
1.8333333333333333,685.4254619841121,676.7008494379695,363.81561307671376,100000.0
1.8499999999999999,685.980790912055,687.6199863742222,363.81561307671376,100000.0
1.8666666666666667,686.5034613205949,685.3679384272825,363.81561307671376,100000.0
1.8833333333333333,686.9953898337242,690.0271057593836,363.81561307671376,100000.0
1.9,687.4583682683965,697.8709473190016,363.81561307671376,100000.0
1.9166666666666667,687.8940963800554,676.5185501165793,363.81561307671376,100000.0
1.9333333333333333,688.3041831640443,709.618913498723,363.81561307671376,100000.0
1.95,688.6901468556056,699.581553689822,363.81561307671376,100000.0
1.9666666666666666,689.0534101438349,701.7094000783839,363.81561307671376,100000.0
1.9833333333333334,689.3953013906515,706.8682611073169,363.81561307671376,100000.0
2.0,689.7171824408327,701.5310057664208,92.37980654944229,100000.0
2.0166666666666666,702.1292473865832,714.790427595262,92.37980654944229,100000.0
2.033333333333333,714.3576944506802,715.4915986118235,92.37980654944229,100000.0
2.05,726.3993062737212,704.9976985088753,92.37980654944229,100000.0
2.0666666666666664,738.2569366369311,736.2312601363759,92.37980654944229,100000.0
2.0833333333333335,749.9333968553842,738.3906772527337,92.37980654944229,100000.0
2.1,761.4314557780042,740.090329250273,92.37980654944229,100000.0
2.1166666666666667,772.7538397875644,776.6306316512593,92.37980654944229,100000.0
2.1333333333333333,783.9032371996626,775.3749953874479,92.37980654944229,100000.0
2.15,794.8822907940039,779.4352242238319,92.37980654944229,100000.0
2.1666666666666665,805.6935975895218,790.0485813884483,92.37980654944229,100000.0
2.183333333333333,816.3397175981587,820.3659737937924,92.37980654944229,100000.0
2.2,826.8231738350441,832.2032530725993,92.37980654944229,100000.0
2.216666666666667,837.1464523184931,856.9833143649955,92.37980654944229,100000.0
2.2333333333333334,847.3120020700079,847.1032820421465,92.37980654944229,100000.0
2.25,857.3222351142774,872.9498315024698,92.37980654944229,100000.0
2.2666666666666666,867.1795264791766,888.2134988807644,92.37980654944229,100000.0
2.283333333333333,876.8862141957671,894.1386987380125,92.37980654944229,100000.0
2.3,886.4446013657185,850.965042771564,92.37980654944229,100000.0
2.3166666666666664,895.8569538862879,914.2872096743392,92.37980654944229,100000.0
2.3333333333333335,905.1254976861427,910.2197978098724,92.37980654944229,100000.0
2.35,914.2524269152624,920.6089972080626,92.37980654944229,100000.0
2.3666666666666667,923.2399041484325,928.8083154144764,92.37980654944229,100000.0
2.3833333333333333,932.0900603852438,937.8314177893052,92.37980654944229,100000.0
2.4,940.8049950500924,945.5962083538782,92.37980654944229,100000.0
2.4166666666666665,949.3867759921801,944.0030763641008,92.37980654944229,100000.0
2.433333333333333,957.837439485514,929.312910009874,92.37980654944229,100000.0
2.45,966.1589902289069,964.5252693102955,92.37980654944229,100000.0
2.466666666666667,974.3534010914367,962.2974233636265,92.37980654944229,100000.0
2.4833333333333334,982.4226123464165,998.6250635344848,92.37980654944229,100000.0
2.5,990.361898132736,986.0304005428053,489.0300582365402,100000.0
2.5166666666666666,961.7236398810044,962.9757702226095,489.0300582365402,100000.0
2.533333333333333,935.327414486312,922.5833251521599,489.0300582365402,100000.0
2.55,910.9973236632364,903.3379866447646,489.0300582365402,100000.0
2.5666666666666664,888.5715449135198,888.398548988221,489.0300582365402,100000.0
2.5833333333333335,867.9011175027663,845.6204897388131,489.0300582365402,100000.0
2.6,848.8485710630993,853.3588477775183,489.0300582365402,100000.0
2.6166666666666667,831.2873213028039,829.6962375010876,489.0300582365402,100000.0
2.6333333333333333,815.1006288261063,797.3148317510279,489.0300582365402,100000.0
2.65,800.1808727006041,764.2073797196376,489.0300582365402,100000.0
2.6666666666666665,786.4289544815199,794.1247364897245,489.0300582365402,100000.0
2.683333333333333,773.7533825101805,769.2896219260305,489.0300582365402,100000.0
2.7,762.0699820983842,754.1198559001118,489.0300582365402,100000.0
2.716666666666667,751.3010605961288,747.7587411483346,489.0300582365402,100000.0
2.7333333333333334,741.3750177700412,768.6221568832583,489.0300582365402,100000.0
2.75,732.2259446681113,731.4789301322166,489.0300582365402,100000.0
2.7666666666666666,723.7929533527332,725.0922422975614,489.0300582365402,100000.0
2.783333333333333,716.0200378829974,693.7139448378664,489.0300582365402,100000.0
2.8,708.8555455515142,733.5656315468557,489.0300582365402,100000.0
2.8166666666666664,702.251792035185,716.0141117868494,489.0300582365402,100000.0
2.8333333333333335,696.16495359251,712.1689765975876,489.0300582365402,100000.0
2.85,690.5545526024124,691.2696435705876,489.0300582365402,100000.0
2.8666666666666667,685.3832512887693,699.1330731211383,489.0300582365402,100000.0
2.8833333333333333,680.6167483560298,686.1809508824459,489.0300582365402,100000.0
2.9,676.2233337794838,685.4211699473689,489.0300582365402,100000.0
2.9166666666666665,672.1737648630636,669.8908704869393,489.0300582365402,100000.0
2.933333333333333,668.4411913564126,646.3328721357832,489.0300582365402,100000.0
2.95,665.0007828086212,680.433598025669,489.0300582365402,100000.0
